# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
112	3.2222222222222223
5613	3.611111111111111
8324	10.444444444444445
8323	11.0
1910	11.88888888888889
7477	12.88888888888889
5582	13.555555555555555
5566	15.277777777777779
5894	15.61111111111111
7479	16.444444444444443
80326	16.555555555555557
805	16.61111111111111
5332	16.88888888888889
7481	21.333333333333332
51806	21.666666666666668
5605	22.5
107	22.555555555555557
115	23.88888888888889
148327	25.11111111111111
1855	27.0
3265	28.444444444444443
114	28.555555555555557
7473	29.666666666666668
64764	30.333333333333332
816	31.38888888888889
90993	31.444444444444443
801	32.22222222222222
1638	32.666666666666664
1857	33.55555555555556
7480	35.55555555555556
7475	35.666666666666664
6934	36.72222222222222
5595	36.888888888888886
51176	38.388888888888886
196883	39.27777777777778
5579	39.5
5330	39.55555555555556
808	40.111111111111114
7482	40.888888888888886
7476	42.55555555555556
7472	43.44444444444444
817	43.55555555555556
2778	46.611111111111114
7299	46.666666666666664
5578	46.888888888888886
81029	47.0
111	47.166666666666664
4286	48.833333333333336
434	50.72222222222222
109	51.166666666666664
5331	51.833333333333336
7483	53.22222222222222
2776	53.833333333333336
54361	54.72222222222222
8321	55.666666666666664
84699	57.111111111111114
1499	58.5
7484	58.77777777777778
2773	59.166666666666664
163688	59.166666666666664
2932	60.111111111111114
1906	60.22222222222222
2033	60.27777777777778
1385	61.77777777777778
8322	62.94444444444444
2535	64.33333333333333
4893	66.44444444444444
815	66.72222222222223
23236	67.05555555555556
3815	67.05555555555556
7306	68.38888888888889
4254	68.55555555555556
1856	68.55555555555556
2770	69.72222222222223
83439	70.22222222222223
108	70.38888888888889
51384	70.44444444444444
1387	71.16666666666667
2775	71.66666666666667
7474	72.16666666666667
3845	73.5
11211	74.55555555555556
810	76.0
7471	76.38888888888889
5443	76.94444444444444
818	79.16666666666667
5594	79.27777777777777
2771	79.66666666666667
5568	80.61111111111111
113	80.77777777777777
7976	81.38888888888889
4157	83.5
7478	84.44444444444444
5567	85.44444444444444
8326	86.55555555555556
6932	86.61111111111111
10488	86.66666666666667
7855	86.72222222222223
8325	88.05555555555556
