# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5338	1.8888888888888888
10672	4.722222222222222
4214	4.833333333333333
998	5.0
1742	6.666666666666667
5599	7.333333333333333
6915	9.0
4790	9.055555555555555
4796	9.444444444444445
5747	11.444444444444445
23646	12.055555555555555
4217	15.38888888888889
6416	15.944444444444445
5267	16.055555555555557
4792	16.27777777777778
4018	16.5
6093	17.444444444444443
207	18.055555555555557
5291	18.5
9475	19.0
5163	19.77777777777778
6722	22.11111111111111
4794	22.61111111111111
5256	23.944444444444443
5962	24.38888888888889
5266	24.72222222222222
208	25.333333333333332
4795	26.38888888888889
4791	26.88888888888889
596	27.11111111111111
4793	27.22222222222222
10000	27.88888888888889
5337	28.0
