# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5533	2.5
151648	6.611111111111111
5525	7.277777777777778
9133	7.722222222222222
805	8.5
3480	8.833333333333334
112	11.944444444444445
5613	13.61111111111111
63928	13.88888888888889
5515	14.61111111111111
5527	15.38888888888889
51433	16.666666666666668
196883	17.444444444444443
367	18.555555555555557
5595	19.666666666666668
5566	19.833333333333332
286151	21.5
6196	22.166666666666668
801	22.444444444444443
808	24.0
89869	25.055555555555557
25847	25.944444444444443
5347	26.055555555555557
3708	26.5
111	26.555555555555557
891	27.944444444444443
4342	29.0
109	29.72222222222222
23291	32.5
699	33.27777777777778
8697	33.5
8945	33.833333333333336
816	34.22222222222222
5534	37.0
114	37.388888888888886
9134	38.22222222222222
51434	38.77777777777778
10459	40.333333333333336
27127	42.72222222222222
6300	42.94444444444444
983	43.111111111111114
9126	43.666666666666664
5516	44.22222222222222
108	46.22222222222222
29882	46.94444444444444
51806	47.166666666666664
7531	48.77777777777778
817	49.0
5499	49.22222222222222
5241	49.44444444444444
995	50.166666666666664
9978	50.888888888888886
818	51.333333333333336
107	52.27777777777778
5526	56.611111111111114
8881	58.388888888888886
10971	59.55555555555556
113	60.5
5518	60.55555555555556
5528	61.111111111111114
3710	61.388888888888886
11261	62.611111111111114
5568	64.38888888888889
5530	65.0
7533	65.16666666666667
27330	65.22222222222223
26271	65.72222222222223
9985	65.94444444444444
245711	66.33333333333333
8454	68.38888888888889
7529	68.61111111111111
4085	69.27777777777777
6500	70.38888888888889
6195	71.55555555555556
815	71.94444444444444
996	72.22222222222223
115	73.55555555555556
3709	75.22222222222223
6790	76.11111111111111
163688	77.5
898	77.88888888888889
8243	78.16666666666667
6197	78.44444444444444
10393	80.05555555555556
3479	81.11111111111111
5519	81.66666666666667
5501	82.33333333333333
9088	83.05555555555556
51529	83.88888888888889
5532	83.94444444444444
5500	84.22222222222223
29945	84.55555555555556
10734	84.61111111111111
5594	85.66666666666667
7532	86.16666666666667
810	88.66666666666667
1017	90.11111111111111
9700	90.44444444444444
9748	91.44444444444444
5567	93.16666666666667
