1	0.1251
10	-0.0039
100	0.7955
1000	-0.0668
10000	0.7381
10001	1.4323
10002	-0.0038
10003	-0.0729
100033398	0.4499
100033399	-0.0273
100037267	-0.1005
100037417	0.3456
100038246	0.2093
10004	0.0864
100048912	-0.014
100049587	1.6459
100049716	0.3689
10005	0.6443
10006	1.3056
10007	0.3207
10008	0.1121
10009	1.1137
100093630	0.9341
100093717	0.2877
1001	-0.0873
10010	1.1706
100101126	0.4148
100101246	0.3682
100101266	0.1679
100101267	0.6302
100101405	0.0404
100101467	0.0937
100101483	0.4874
100101917	0.1368
100101932	0.0427
100101935	-0.0215
10011	0.8842
100113373	0.2558
100113375	-0.0597
100113377	0.2578
100113384	0.0228
100113407	2.2114
100114903	-0.0742
100124332	-0.1279
100124402	0.1018
100124692	-0.0706
100124700	0.0791
100125288	-0.0505
100125387	0.1631
100125393	-0.1517
100125556	-0.273
100126296	-0.196
100126307	0.4498
100126348	-0.3614
100126474	-0.142
100126475	-0.1691
100126476	-0.3009
100126477	-0.2253
100126481	-0.2523
100126483	0.044
100126484	-0.2182
100126485	0.1505
100126487	0.0895
100126488	-0.0772
100126489	-0.1951
100126491	-0.2358
100126493	-0.2774
100126495	0.1243
100126496	-0.0397
100126497	0.3259
100126499	-0.0012
100126500	0.0078
100126501	-0.2381
100126503	-0.019
100126504	-0.3616
100126506	-0.1054
100126509	-0.1426
100126510	-0.1023
100126512	-0.2298
100126513	0.0745
100126514	0.2327
100126516	0.3391
100126517	-0.0218
100126518	0.222
100126520	0.0628
100126521	0.0563
100126524	-0.2738
100126526	-0.1247
100126527	-0.0743
100126531	-0.2365
100126693	-0.1071
100126784	-0.2255
100127206	-0.0698
100127886	0.1367
100127887	0.0645
100127888	-0.1284
100127889	0.0908
100127891	0.2001
100127895	0.0297
100127897	-0.0511
100127898	0.0883
100127899	-0.101
100127901	0.1849
100127904	-0.0026
100127905	-0.1412
100127907	0.4597
100127911	0.1475
100127912	0.0455
100127914	0.1047
100127917	-0.0655
100127920	0.7234
100127923	0.1238
100127924	0.0522
100127925	-0.1859
100127929	0.046
100127930	-0.0729
100127933	-0.1882
100127936	0.2582
100127937	-0.001
100127938	-0.078
100127942	-0.1012
100127944	0.2
100127945	-0.2025
100127946	-0.015
100127947	0.322
100127949	0.0844
100127951	-0.2157
100127958	-0.2824
100127960	-0.0687
100127961	0.0391
100127962	-0.1011
100127964	-0.2384
100127965	0.5533
100127967	-0.0562
100127969	-0.2123
100127971	-0.0299
100127973	-0.1833
100127974	0.8706
100127975	0.3329
100127976	0.1556
100127977	0.1151
100127978	-0.1672
100127979	0.0648
100127983	-0.0279
100127985	0.3317
100127986	-0.2677
100127987	-0.1047
100127988	0.0331
100127992	-0.0051
100127993	-0.1292
100127996	0.0511
100127998	0.296
100127999	2.1805
100128003	0.1083
100128004	-0.0536
100128006	-0.1087
100128008	0.1652
100128009	-0.0584
100128011	0.1378
100128013	0.4233
100128014	0.3754
100128016	0.1192
100128017	-0.0706
100128021	-0.0918
100128025	-0.0645
100128026	0.7229
100128027	-0.0712
100128028	-0.1339
100128029	-0.161
100128030	0.6409
100128031	-0.1803
100128032	-0.0033
100128034	-0.0814
