1	-0.0139418200
10	-0.1729849460
100	0.7623977578
1000	-0.0586154509
10000	0.7714351458
10001	1.4848264620
10002	-0.1211528549
10003	-0.1068939331
100033398	0.3191059834
100033399	-0.0749108002
100037267	-0.1325998195
100037417	0.1850400996
100038246	0.0602586947
10004	0.0315846506
100048912	-0.0383670937
100049587	2.0999844133
100049716	0.2401371764
10005	0.4704435978
10006	2.2734336115
10007	0.2291286471
10008	0.1265948951
10009	1.4245434056
100093630	1.2403332986
100093717	0.2332511369
1001	-0.0233796463
10010	1.3041896745
100101126	0.3328311975
100101246	0.4450085363
100101266	-0.0786963227
100101267	0.8089094119
100101405	0.0919561683
100101467	0.0238939461
100101483	0.2557791549
100101917	0.3804668573
100101932	-0.0435549048
100101935	-0.2919107133
10011	1.2983620789
100113373	0.5327786980
100113375	-0.0536878297
100113377	0.1120239761
100113384	0.1223452528
100113407	2.1331068088
100114903	-0.1769313579
100124332	-0.1557977371
100124402	0.1247419078
100124692	0.0485609222
100124700	-0.0395041848
100125288	-0.0282359778
100125387	0.0183071765
100125393	-0.0088927038
100125556	-0.0418570469
100126296	-0.0577601760
100126307	0.2983454813
100126348	0.1169653854
100126474	-0.0832525872
100126475	0.0778518361
100126476	-0.1179355359
100126477	-0.1891040334
100126481	-0.1139788715
100126483	0.1088995346
100126484	-0.2224104795
100126485	0.1274157225
100126487	-0.1103244912
100126488	-0.0320497925
100126489	-0.3251458644
100126491	-0.1305189617
100126493	-0.4291107503
100126495	-0.0542985552
100126496	0.1277943912
100126497	0.2118480114
100126499	0.0795744375
100126500	-0.2098375326
100126501	-0.3014771460
100126503	-0.1095469768
100126504	-0.3181074604
100126506	-0.1328364588
100126509	-0.2505577660
100126510	-0.1137368147
100126512	-0.3235261705
100126513	0.0045526561
100126514	0.1423868983
100126516	0.2555471100
100126517	0.3673303227
100126518	0.3814469189
100126520	0.0453503839
100126521	0.1233337787
100126524	-0.2145809499
100126526	-0.2145340826
100126527	-0.0262429553
100126531	-0.0452974854
100126693	0.0249817563
100126784	-0.1740311329
100127206	-0.1031535782
100127886	1.5814954838
100127887	0.1278567110
100127888	-0.0622861318
100127889	0.0631748357
100127891	-0.0540634231
100127895	-0.0405276165
100127897	-0.1174491211
100127898	0.0076394662
100127899	-0.1032839301
100127901	0.2184100144
100127904	-0.1404216540
100127905	-0.1486851825
100127907	0.2299413301
100127911	0.1776583735
100127912	0.1025877520
100127914	-0.0543190638
100127917	0.0236451453
100127920	0.8552098010
100127923	0.1456317977
100127924	-0.0589333986
100127925	-0.1116178948
100127929	0.2157106729
100127930	-0.0627781895
100127933	0.0512348127
100127936	0.4404722522
100127937	-0.0319570437
100127938	-0.2390335799
100127942	-0.2833046630
100127944	0.4803293444
100127945	-0.2510080838
100127946	-0.1252447056
100127947	0.2156059703
100127949	-0.1432253382
100127951	-0.1593012059
100127958	-0.1924130350
100127960	-0.2243323019
100127961	0.1362424640
100127962	-0.1511934417
100127964	-0.2807768022
100127965	-0.0967546797
100127967	-0.0310826987
100127969	-0.1433977977
100127971	-0.0986521449
100127973	-0.1011964637
100127974	0.7992579521
100127975	-0.0004213499
100127976	0.1337896120
100127977	0.0353227874
100127978	0.0195547153
100127979	0.1526577855
100127983	0.0853840222
100127985	0.2723208435
100127986	-0.3069049557
100127987	-0.0740122256
100127988	-0.0269344616
100127992	-0.1495554939
100127993	-0.0470897849
100127996	-0.1630370769
100127998	0.2309961309
100127999	2.4033284225
100128003	0.1298758017
100128004	-0.1319505599
100128006	-0.2726942731
100128008	0.0776251182
100128009	-0.1724836952
100128011	0.0603625024
100128013	0.3395774057
100128014	0.1829786108
100128016	0.0781789233
100128017	-0.0222911507
100128021	-0.1516505457
100128025	-0.0573928842
100128026	0.8025679960
100128027	-0.1004504283
100128028	-0.1259619230
100128029	-0.0989136273
100128030	0.4782615488
100128031	-0.0131062908
100128032	-0.0811011629
100128034	-0.0623656770
100128035	0.0423500115
100128036	0.0511072184
100128038	0.0946148021
100128039	0.6012852117
100128040	-0.1671022128
100128041	-0.0343048591
100128043	-0.0849537112
100128044	-0.3086578447
100128046	0.2606932646
100128048	-0.2236606587
100128050	-0.0125097990
100128051	-0.0453928585
100128052	-0.0340211774
100128054	-0.1237079292
100128056	1.0131606204
100128060	-0.1525023696
100128061	-0.1324205608
100128062	1.7571149097
100128064	-0.0600611563
100128066	-0.0822739801
100128067	0.0133003158
100128069	-0.1110757250
100128071	0.1017254205
100128072	0.3272771363
100128074	0.0159830436
100128076	0.0234752000
100128077	0.4651021368
100128078	-0.0346805318
100128079	-0.1003051547
100128081	0.0118247259
100128084	0.0376325704
100128085	0.1873807166
100128086	-0.0237012829
100128088	-0.0412948179
100128090	0.3034270778
100128091	0.2720785304
100128092	0.4491591444
100128093	-0.0908272128
100128094	-0.0527883207
