1	0.0413454509
10	-0.1275133030
100	0.7117401981
1000	-0.0391093874
10000	0.6723045350
10001	1.8473188573
10002	-0.0507611205
10003	-0.0762566720
100033398	0.4512005170
100033399	0.0710586230
100037267	-0.0051702646
100037417	0.3556066516
100038246	0.0575157889
10004	-0.0240628500
100048912	-0.0329821542
100049587	1.1246192813
100049716	0.0498069495
10005	0.6305505158
10006	2.3422370299
10007	0.0751802590
10008	-0.1407089986
10009	1.8315505241
100093630	1.6429539920
100093717	0.2691008746
1001	-0.0675810110
10010	1.6520336813
100101126	0.1280645465
100101246	0.3358243812
100101266	-0.1011626463
100101267	0.9864113607
100101405	-0.0497230095
100101467	0.0654114462
100101483	0.1176381379
100101917	0.1909431110
100101932	-0.0291667883
100101935	-0.0266633030
10011	1.0725434275
100113373	0.4232442337
100113375	-0.1115390976
100113377	0.2522186382
100113384	-0.0182905691
100113407	1.8756951340
100114903	-0.1702752607
100124332	-0.1636158585
100124402	0.0429182207
100124692	-0.0765677981
100124700	0.0846295162
100125288	0.0229574021
100125387	0.0831215362
100125393	-0.2267581908
100125556	-0.2134792504
100126296	0.0003171792
100126307	0.4407232123
100126348	-0.0471608109
100126474	-0.3470340383
100126475	-0.1464391974
100126476	-0.2284351486
100126477	0.0125512884
100126481	-0.1694273038
100126483	0.3510952561
100126484	-0.1029960135
100126485	0.1219293442
100126487	-0.2094990850
100126488	-0.0977143025
100126489	-0.2569698715
100126491	-0.3422631652
100126493	-0.3211629286
100126495	-0.0261724344
100126496	0.1873340592
100126497	0.1670254998
100126499	0.0486226837
100126500	-0.1851214728
100126501	-0.2887654505
100126503	-0.0151889503
100126504	-0.3106338689
100126506	-0.0411244182
100126509	-0.3071140063
100126510	-0.0847140984
100126512	-0.0499392663
100126513	0.1085463954
100126514	0.1438923328
100126516	0.2423412416
100126517	0.6427967066
100126518	0.2707644754
100126520	0.0004371819
100126521	-0.0446688112
100126524	-0.2866914755
100126526	-0.2245533646
100126527	0.0699365799
100126531	-0.0481363794
100126693	-0.0268652073
100126784	-0.0811437528
100127206	-0.1310045309
100127886	0.9217598406
100127887	0.1053610034
100127888	-0.2039790782
100127889	-0.0158227241
100127891	0.2255026305
100127895	-0.0257873059
100127897	-0.0007697570
100127898	-0.0566595978
100127899	-0.0387194221
100127901	0.1760700881
100127904	-0.0631955320
100127905	-0.1182726360
100127907	0.2811431501
100127911	0.1901787761
100127912	-0.0207323518
100127914	-0.0500951339
100127917	0.1168256863
100127920	0.8464315793
100127923	0.0059725004
100127924	-0.1068068743
100127925	-0.0324071346
100127929	0.0831004883
100127930	-0.0528788536
100127933	0.1728671566
100127936	0.2511883607
100127937	0.0243748294
100127938	-0.2513045639
100127942	-0.0914079875
100127944	0.4835662280
100127945	-0.1190006060
100127946	0.1454704385
100127947	0.4257183616
100127949	-0.0151219863
100127951	0.0537314517
100127958	-0.2131818676
100127960	-0.1375952734
100127961	0.1531747123
100127962	-0.0775403517
100127964	-0.1659386650
100127965	0.4030631653
100127967	-0.2443810310
100127969	-0.1931705934
100127971	-0.0642717571
100127973	-0.0933096168
100127974	0.5279350154
100127975	-0.0397489958
100127976	0.1747008444
100127977	-0.1176192723
100127978	0.1192582373
100127979	0.1063313891
100127983	0.0835883203
100127985	0.1369936093
100127986	-0.2594876020
100127987	0.0478639152
100127988	0.0481581032
100127992	0.0429164680
100127993	-0.1115552816
100127996	-0.2497059363
100127998	0.1557597251
100127999	2.3711117691
100128003	0.0611686005
100128004	-0.1537366287
100128006	-0.2137330746
100128008	0.0572832952
100128009	-0.0376037323
100128011	0.1067921824
100128013	0.4260533134
100128014	0.3235947675
100128016	0.1975625822
100128017	-0.0463933618
100128021	-0.1385021642
100128025	-0.0585561281
100128026	0.9501247333
100128027	-0.0852720625
100128028	-0.0511319751
100128029	-0.3486829150
100128030	0.7297288217
100128031	-0.0935812885
100128032	-0.2008619017
100128034	-0.1179220428
100128035	0.0495324377
100128036	0.0640219311
100128038	0.0151251547
100128039	0.6735228569
100128040	-0.2460639239
100128041	0.0483956215
100128043	-0.1287741220
100128044	0.0992880363
100128046	0.0967475269
100128048	-0.1191616283
100128050	-0.0280609279
100128051	0.0535621592
100128052	-0.0595456135
100128054	-0.1491486442
100128056	0.6384100019
100128060	-0.1713260563
100128061	-0.1239353061
100128062	2.2328746940
100128064	-0.0025725712
100128066	-0.1046455043
100128067	0.0214667051
100128069	-0.0254280158
100128071	0.0954360602
100128072	0.4610988993
100128074	0.1466955775
100128076	0.0323057029
100128077	0.2026151277
100128078	-0.0756481232
100128079	-0.1250146514
100128081	-0.0457745802
100128084	0.0070757720
100128085	0.0495987574
100128086	0.0073344655
100128088	-0.0296826970
