1	-0.1689
10	-0.2327
100	0.5163
1000	-0.1143
10000	0.596
10001	1.2127
10002	-0.0787
10003	-0.1298
100033398	0.6815
100033399	-0.0254
100037267	-0.0228
100037417	0.4599
100038246	0.1291
10004	-0.0271
100048912	-0.0343
100049587	1.3176
100049716	-0.0057
10005	0.2381
10006	1.4187
10007	0.2264
10008	-0.0923
10009	1.1474
100093630	1.5358
100093717	0.3206
1001	-0.0784
10010	0.8928
100101126	0.29
100101246	-0.0101
100101266	0.0187
100101267	0.7246
100101405	-0.1396
100101467	-0.0034
100101483	0.2891
100101917	0.3215
100101932	0.0728
100101935	-0.058
10011	1.0682
100113373	0.3883
100113375	-0.0314
100113377	-0.0977
100113384	0.0147
100113407	1.1561
100114903	-0.1755
100124332	-0.2413
100124402	0.0046
100124692	-0.0985
100124700	-0.0364
100125288	-0.0547
100125387	0.0218
100125393	-0.3598
100125556	-0.4209
100126296	-0.0394
100126307	0.2407
100126348	-0.2184
100126474	-0.356
100126475	-0.0395
100126476	-0.2208
100126477	-0.306
100126481	-0.0431
100126483	0.203
100126484	-0.2344
100126485	0.1389
100126487	-0.414
100126488	-0.1106
100126489	-0.4449
100126491	-0.0485
100126493	-0.2951
100126495	-0.1007
100126496	0.0189
100126497	0.3355
100126499	-0.0104
100126500	-0.0329
100126501	-0.1289
100126503	-0.0451
100126504	-0.2936
100126506	-0.1006
100126509	-0.2599
100126510	0.0111
100126512	-0.3972
100126513	-0.011
100126514	0.0806
100126516	0.4256
100126517	0.2263
100126518	0.2781
100126520	0.0821
100126521	0.1307
100126524	-0.2052
100126526	-0.0451
100126527	-0.0477
100126531	-0.1265
100126693	-0.2953
100126784	-0.2358
100127206	-0.0033
100127886	0.3875
100127887	0.1032
100127888	-0.1314
100127889	-0.0892
100127891	0.0981
100127895	-0.3052
100127897	-0.0546
100127898	-0.007
100127899	-0.195
100127901	0.1965
100127904	-0.0091
100127905	-0.2681
100127907	0.3475
100127911	0.0531
100127912	-0.0248
100127914	-0.0336
100127917	0.0746
100127920	0.8344
100127923	0.2114
100127924	-0.0301
100127925	-0.1547
100127929	0.1664
100127930	-0.0966
100127933	0.0449
100127936	0.2338
100127937	0.0238
100127938	-0.3191
100127942	-0.2489
100127944	0.6181
100127945	-0.2493
100127946	-0.3896
100127947	0.3753
100127949	-0.1035
100127951	-0.1155
100127958	-0.2942
