1	0.0371
10	-0.1492
100	0.6379
1000	-0.0669
10000	0.4042
10001	1.2611
10002	-0.0095
10003	-0.0985
100033398	0.6191
100033399	0.0749
100037267	0.0044
100037417	0.0228
100038246	0.1653
10004	-0.0505
100048912	-0.0544
100049587	2.0434
100049716	0.295
10005	0.3018
10006	2.0935
10007	0.3344
10008	-0.0251
10009	0.9633
100093630	1.3653
100093717	0.2636
1001	-0.0995
10010	1.5029
100101126	0.0766
100101246	0.218
100101266	-0.1342
100101267	0.9841
100101405	-0.1097
100101467	-0.074
100101483	0.2699
100101917	0.2546
100101932	-0.1669
100101935	-0.066
10011	1.3864
100113373	0.3334
100113375	-0.0957
100113377	0.0435
100113384	0.2128
100113407	1.6441
100114903	-0.1412
100124332	-0.1522
100124402	0.2642
100124692	-0.0717
100124700	-0.0048
100125288	-0.0255
100125387	-0.1256
100125393	-0.1246
100125556	-0.0702
100126296	-0.131
100126307	0.2434
100126348	-0.1872
100126474	-0.1237
100126475	-0.0577
100126476	-0.0308
100126477	-0.2408
100126481	-0.1835
100126483	0.0414
100126484	-0.1683
100126485	0.102
100126487	-0.3121
100126488	-0.0729
100126489	-0.4561
100126491	-0.3496
100126493	-0.3475
100126495	-0.0886
100126496	-0.1522
100126497	0.2345
100126499	0.0205
100126500	-0.1005
100126501	-0.1112
100126503	-0.0606
100126504	-0.3636
100126506	-0.0608
100126509	-0.1853
100126510	-0.0861
100126512	-0.1594
100126513	0.1252
100126514	0.1734
100126516	0.3974
100126517	0.2182
100126518	0.2669
100126520	-0.175
100126521	0.0744
100126524	-0.329
100126526	-0.1144
100126527	0.0922
100126531	-0.1843
100126693	-0.2776
100126784	-0.2486
100127206	-0.2075
100127886	0.353
100127887	0.1386
100127888	0.0314
100127889	-0.0845
100127891	0.0745
100127895	0.0656
100127897	-0.0643
100127898	-0.0784
100127899	0.1828
100127901	0.1826
100127904	-0.1393
100127905	-0.3457
100127907	0.2037
100127911	0.5203
100127912	0.7252
100127914	-0.1797
100127917	-0.1215
100127920	0.5996
100127923	-0.0726
100127924	-0.0898
100127925	-0.2315
100127929	0.0274
100127930	-0.1018
100127933	0.0905
100127936	0.2245
100127937	-0.0815
100127938	-0.2889
100127942	-0.1878
100127944	0.4281
100127945	-0.2341
100127946	0.0527
100127947	0.7814
100127949	-0.3585
100127951	-0.1142
100127958	-0.2066
100127960	-0.0637
100127961	0.1086
100127962	-0.1173
100127964	-0.245
100127965	-0.0582
100127967	-0.0285
100127969	-0.105
100127971	-0.1542
100127973	-0.1271
100127974	0.4818
100127975	-0.0767
100127976	0.1586
100127977	0.0155
100127978	0.0281
100127979	0.1113
100127983	0.0405
100127985	0.5044
100127986	-0.239
100127987	-0.1531
100127988	0.0199
100127992	-0.1316
100127993	-0.0624
100127996	-0.1849
100127998	0.1627
100127999	1.6781
100128003	0.0215
100128004	-0.1921
100128006	-0.2748
100128008	0.125
100128009	-0.1412
100128011	0.0567
100128013	0.4076
100128014	0.1282
100128016	-0.0464
100128017	-0.0537
100128021	-0.1296
100128025	-0.0567
100128026	1.0025
100128027	0.0353
100128028	0.0307
100128029	-0.3478
100128030	0.3777
100128031	0.016
100128032	-0.17
100128034	-0.1329
100128035	0.048
100128036	0.0379
100128038	0.0156
100128039	0.7741
100128040	-0.2279
100128041	-0.1522
100128043	-0.1969
100128044	-0.272
100128046	-0.0752
100128048	-0.1424
100128050	0.1135
100128051	0.1603
100128052	-0.0997
100128054	-0.1308
100128056	0.6338
100128060	-0.2484
100128061	-0.0828
100128062	1.4486
100128064	-0.1684
100128066	-0.2363
100128067	0.0106
100128069	-0.1567
100128071	-0.1996
100128072	0.1704
100128074	-0.0113
100128076	0.0599
100128077	0.6389
100128078	0.0013
100128079	-0.0579
100128081	0.0072
100128084	0.063
