1	0.0021690234
10	-0.0604335938
100	0.7142664382
1000	-0.0621703092
10000	0.6693303101
10001	1.8625473479
10002	-0.1421343048
10003	-0.0994725725
100033398	0.2858039654
100033399	-0.0358798993
100037267	-0.0056308927
100037417	0.6217806319
100038246	0.0104915412
10004	0.0092823833
100048912	-0.0160345497
100049587	1.2317164531
100049716	-0.0057362834
10005	0.5670334696
10006	2.2412759853
10007	0.1438927569
10008	-0.0481758962
10009	1.5196925833
100093630	1.5217980113
100093717	0.3038517083
1001	-0.0661919848
10010	1.9225420340
100101126	0.3095234768
100101246	0.4128725861
100101266	-0.0623061109
100101267	0.9618095947
100101405	-0.0028436737
100101467	0.0479763655
100101483	0.4147633971
100101917	0.2142381054
100101932	-0.0329956125
100101935	0.0047086900
10011	1.1937425346
100113373	0.4119111879
100113375	-0.1244406937
100113377	0.2418769829
100113384	0.0633762702
100113407	2.5441207087
100114903	0.0100864016
100124332	-0.1744643738
100124402	0.0779310955
100124692	0.0501644817
100124700	0.0137813951
100125288	-0.0741273032
100125387	0.0393561885
100125393	-0.0227479612
100125556	-0.1604640487
100126296	-0.1281084349
100126307	0.2952697198
100126348	-0.1625458403
100126474	-0.4298130920
100126475	-0.0742176466
100126476	-0.0969080511
100126477	-0.1217359118
100126481	-0.0833662051
100126483	0.3025904028
100126484	-0.0257746256
100126485	0.0916239503
100126487	-0.1431777924
100126488	-0.0748205262
100126489	-0.2128532365
100126491	-0.4570900914
100126493	-0.4626310259
100126495	-0.0266088487
100126496	0.3114315643
100126497	0.1638666405
100126499	0.1958768388
100126500	-0.1690046519
100126501	-0.2316809570
100126503	-0.0437368621
100126504	-0.5934810547
100126506	0.0122327350
100126509	-0.3155538162
100126510	-0.0944945332
100126512	-0.1226984441
100126513	0.1096092323
100126514	0.1452292160
100126516	0.3090399803
100126517	0.6944570014
100126518	0.1372219600
100126520	-0.1207756292
100126521	0.0165028178
100126524	-0.1786254172
100126526	-0.1091006482
100126527	0.1888201321
100126531	-0.1667353768
100126693	-0.0615098075
100126784	-0.1728307695
100127206	-0.1845835954
100127886	0.4489868170
100127887	0.0855494231
100127888	0.0162413413
100127889	0.1106162083
100127891	0.0999705234
100127895	-0.1327188135
100127897	-0.0064015200
100127898	-0.0665479503
100127899	0.0613968801
100127901	0.1429301499
100127904	-0.1348088111
100127905	-0.0000239215
100127907	0.4193710371
100127911	0.2205228175
100127912	0.0045550488
100127914	-0.0168458533
100127917	-0.0124430961
100127920	0.7009353027
100127923	0.0275599016
100127924	0.1414333604
100127925	-0.0916694822
100127929	0.0743370520
100127930	-0.0659434756
100127933	-0.0290619350
100127936	0.2512195371
100127937	0.0040846136
100127938	-0.2940114001
100127942	-0.2840568677
100127944	0.1415870938
100127945	-0.1702239296
100127946	0.0434281198
100127947	0.3321946831
100127949	0.0318470927
100127951	-0.1069193979
100127958	-0.1887378249
100127960	-0.1837698984
100127961	0.0629707817
100127962	-0.1608665658
100127964	-0.1676861374
100127965	0.2487746433
100127967	-0.2018117493
100127969	-0.1711241464
100127971	-0.0662423083
100127973	-0.2074071357
100127974	0.5953855067
100127975	-0.0139173904
100127976	0.1055414463
100127977	-0.0293405787
100127978	0.2993060600
100127979	-0.0058470010
100127983	0.1009299728
100127985	0.1363153593
100127986	-0.2148938383
100127987	0.0139020719
100127988	0.1146785948
100127992	0.0582714927
100127993	-0.0358273370
100127996	-0.2415851015
100127998	0.2082512317
100127999	2.1765273585
100128003	0.0762208140
100128004	-0.0823674825
100128006	-0.2762831846
100128008	0.0114909597
100128009	-0.1073581856
100128011	0.0671341751
100128013	0.4402472675
100128014	0.3186176567
100128016	0.1403189433
100128017	0.0399102705
100128021	-0.1380007362
100128025	-0.0506292959
100128026	0.9902005159
100128027	-0.1266924433
100128028	-0.2965278877
100128029	-0.1732721427
100128030	0.7728885876
100128031	0.1012680100
100128032	-0.1654495781
100128034	-0.1149366655
100128035	0.0551215248
100128036	0.0592062632
100128038	-0.0228396025
100128039	0.5576197167
100128040	-0.2484039375
100128041	-0.0805370619
100128043	-0.1019980057
100128044	-0.1029219927
100128046	0.2727330215
100128048	-0.1543961188
100128050	0.0435623220
100128051	-0.0071427150
100128052	0.0059230516
100128054	-0.1399081865
100128056	0.9018649501
100128060	-0.2167954790
100128061	-0.1498246024
100128062	1.9698741162
100128064	-0.0087530343
100128066	-0.0899015599
100128067	0.1008271352
100128069	-0.1315402060
100128071	-0.0683164878
100128072	0.5326376643
100128074	0.0984774802
100128076	-0.0377926541
100128077	0.0543355132
100128078	0.0098475605
100128079	-0.0929389396
100128081	0.0601395082
100128084	0.0176436493
100128085	0.0168938232
100128086	-0.2170279490
100128088	-0.1304812266
100128090	0.4968293706
100128091	0.0625477453
100128092	0.4227301799
100128093	-0.0565882720
100128094	-0.1455332726
100128095	0.0116419483
100128098	-0.2468343371
100128102	-0.1075714631
100128103	-0.6343868301
100128104	1.6330537400
100128105	-0.0417223638
100128107	-0.5283590542
100128109	-0.1997811418
100128110	0.6187504376
100128111	-0.0539713863
100128113	0.4391384382
100128115	-0.3559563335
100128117	0.0141030059
100128118	0.1371024250
100128119	-0.0769649005
100128121	-0.0599742678
100128122	-0.2487420359
100128123	-0.0764928088
100128125	-0.1774241953
100128126	0.0665990711
100128127	0.1570583665
100128129	0.4241471560
100128131	0.0558935279
100128132	-0.1199952560
100128134	-0.0879833539
100128135	-0.0069172644
100128139	-0.2548156565
100128142	-0.2671567577
100128144	-0.1018634830
100128149	0.0397768691
100128151	0.0227702796
100128153	-0.1474940170
100128154	0.0442638331
100128156	0.1065701935
100128159	-0.0862539461
100128160	-0.1672530236
100128161	-0.1299911935
100128162	0.0031167600
100128163	0.1118092246
100128164	-0.0508150540
100128166	0.0168321827
100128168	0.5147558459
100128169	0.0391124528
100128172	0.2907556785
100128173	-0.2379347215
100128175	0.1061533027
100128176	0.1675942683
100128178	-0.0108310773
100128179	0.0429060115
100128181	-0.0393926858
100128185	0.4621850943
100128186	-0.1835740092
100128187	-0.0785992035
100128191	0.5244286228
100128193	-0.3664730349
100128197	0.8248842180
100128201	0.0434103396
100128203	-0.1065248020
100128204	0.0527759022
100128205	0.1272252440
100128208	-0.0751135915
100128209	-0.2170853668
100128213	-0.1679624482
100128217	0.0111502906
100128221	-0.3540522219
100128222	-0.3628760157
100128224	0.4402332305
100128227	0.3564754330
100128228	-0.0134743606
100128230	0.2766692768
100128232	0.0097508321
100128233	-0.1256120325
100128236	0.3652732323
100128238	0.0302166785
100128239	0.1597616245
100128240	0.0007596934
100128242	-0.0967697042
100128247	0.0567723052
100128253	-0.2637443109
100128256	0.4159597074
100128258	0.7245785927
100128259	-0.0751271191
100128261	0.1511745831
100128262	0.3121145467
100128264	-0.2401077001
100128266	0.1856219486
100128268	-0.0122489967
100128269	1.5174294513
