1	-0.0364
10	-0.1553
100	0.7402
1000	-0.0554
10000	0.3552
10001	0.904
10002	-0.1107
10003	-0.1111
100033398	0.3023
100033399	-0.0361
100037267	-0.1263
100037417	0.1387
100038246	0.0723
10004	0.1341
100048912	-0.0759
100049587	2.5085
100049716	0.2306
10005	0.4249
10006	1.5202
10007	0.367
10008	0.2661
10009	1.0667
100093630	0.8841
100093717	0.2584
1001	0.0123
10010	0.4726
100101126	0.2872
100101246	0.4415
100101266	-0.023
100101267	0.3864
100101405	0.0557
100101467	-4e-04
100101483	0.0572
100101917	0.2549
100101932	-0.0278
100101935	-0.3613
10011	1.0117
100113373	0.4072
100113375	-0.0552
100113377	0.0638
100113384	0.1197
100113407	1.7593
100114903	-0.2345
100124332	-0.0711
100124402	0.136
100124692	-0.0133
100124700	-0.0313
100125288	0.055
100125387	-0.0279
100125393	-0.0238
100125556	0.04
100126296	-0.0341
100126307	0.1642
100126348	0.133
100126474	-0.0209
100126475	0.0648
100126476	-0.2044
100126477	-0.1266
100126481	-0.1101
100126483	-0.0145
100126484	-0.2098
100126485	0.1161
100126487	-0.0137
100126488	-0.0661
100126489	-0.3619
100126491	-0.0562
100126493	-0.3936
100126495	-0.0016
100126496	0.1389
100126497	0.2354
100126499	0.0369
100126500	-0.1749
100126501	-0.246
100126503	-0.1237
100126504	-0.3021
100126506	-0.1589
100126509	-0.2482
100126510	-0.0813
100126512	-0.3196
100126513	-0.1085
100126514	0.0956
100126516	0.3384
100126517	0.0214
100126518	0.3999
100126520	0.0631
100126521	0.1628
100126524	-0.2079
100126526	-0.1686
100126527	-0.1203
100126531	-0.046
100126693	0.0853
100126784	-0.1298
100127206	-0.0545
100127886	0.673
100127887	0.0906
100127888	-0.094
100127889	-0.0117
100127891	-0.1179
100127895	9e-04
100127897	-0.1169
100127898	-0.0252
100127899	-0.1348
100127901	0.1307
100127904	-0.1098
100127905	-0.164
100127907	0.1178
100127911	0.0852
100127912	0.0667
100127914	-0.0435
100127917	-0.0377
100127920	0.7249
100127923	0.1659
100127924	-0.1348
100127925	-0.0913
100127929	0.1829
100127930	-0.0682
100127933	0.1004
100127936	0.3725
100127937	-0.0016
100127938	-0.226
100127942	-0.2421
100127944	0.2409
100127945	-0.2479
100127946	0.0485
100127947	0.1551
100127949	-0.0943
100127951	-0.2141
100127958	-0.1996
100127960	-0.2069
100127961	0.159
100127962	-0.1696
100127964	-0.2774
100127965	-0.1244
100127967	0.0627
100127969	-0.1122
100127971	-0.0796
100127973	-0.0624
100127974	0.7406
100127975	-0.0625
100127976	0.0889
100127977	0.0222
100127978	-0.0067
100127979	0.1378
100127983	-0.0086
100127985	0.3301
100127986	-0.323
100127987	-0.0597
100127988	0.0261
100127992	-0.2215
100127993	-0.0711
100127996	-0.0847
100127998	0.213
100127999	2.389
100128003	0.1764
100128004	-0.1529
100128006	-0.175
100128008	0.0543
100128009	-0.1781
100128011	0.0156
100128013	0.2646
100128014	0.1663
100128016	-0.039
100128017	-0.0637
100128021	-0.1338
100128025	-0.0657
100128026	0.7357
100128027	-0.0792
100128028	-0.075
100128029	-0.1088
100128030	0.4142
100128031	-0.0476
100128032	-0.0585
100128034	-0.0144
100128035	-0.0386
100128036	0.0392
100128038	0.1326
100128039	0.3452
100128040	-0.1292
100128041	-0.0632
100128043	-0.1166
100128044	-0.3833
100128046	0.1218
