1	-0.0933
10	-0.0586
100	0.5632
1000	-0.073
10000	0.5601
10001	1.1624
10002	-0.1168
10003	-0.1107
100033398	0.1415
100033399	-0.1778
100037267	-0.1671
100037417	0.2807
100038246	0.0803
10004	-0.0518
100048912	-0.0058
100049587	2.0887
100049716	0.0869
10005	0.4047
10006	1.6308
10007	0.487
10008	0.198
10009	0.9985
100093630	1.0465
100093717	0.3174
1001	-0.1123
10010	0.5139
100101126	0.5264
100101246	0.3748
100101266	-0.0629
100101267	0.5502
100101405	-0.0657
100101467	-0.0072
100101483	0.0853
100101917	0.3303
100101932	-0.1307
100101935	-0.4371
10011	0.7108
100113373	0.4195
100113375	0.0515
100113377	0.0773
100113384	0.2665
100113407	1.417
100114903	-0.1357
100124332	-0.2274
100124402	0.2016
100124692	0.0109
100124700	0.0197
100125288	-0.014
100125387	-0.0554
100125393	-0.2299
100125556	-0.2872
100126296	-0.2622
100126307	0.1995
100126348	-0.2761
100126474	-0.1892
100126475	-0.0212
100126476	-0.1785
100126477	-0.2439
100126481	-0.1573
100126483	0.0225
100126484	-0.2157
100126485	0.1228
100126487	-0.2827
100126488	-0.0684
100126489	-0.307
100126491	-0.5353
100126493	-0.2441
100126495	1e-04
100126496	0.2668
100126497	0.1758
100126499	0.0027
100126500	-0.3899
100126501	-0.1621
100126503	-0.0395
100126504	-0.6142
100126506	-0.1268
100126509	-0.1057
100126510	-0.0323
100126512	-0.258
100126513	0.1645
100126514	-0.0461
100126516	0.3281
100126517	0.3502
100126518	0.0436
100126520	0.0619
100126521	0.139
100126524	-0.3811
100126526	-0.1348
100126527	-0.139
100126531	-0.0357
100126693	-0.4407
100126784	-0.2834
100127206	0.1366
100127886	0.5369
100127887	0.1602
100127888	-0.0307
100127889	0.0116
100127891	0.0709
100127895	-0.0163
100127897	-0.1304
100127898	0.0199
100127899	0.0607
100127901	0.362
100127904	-0.0971
100127905	-0.1637
100127907	0.2562
100127911	0.1271
100127912	0.0374
100127914	-0.2003
100127917	-0.0247
100127920	0.5744
100127923	0.1368
100127924	0.0417
100127925	-0.1595
100127929	0.3044
100127930	-0.1799
100127933	-0.217
