1	0.0355
10	-0.0879
100	0.642
1000	-0.0703
10000	0.6987
10001	1.4751
10002	-0.0398
10003	-0.0675
100033398	0.4188
100033399	0.0417
100037267	-0.0866
100037417	0.3511
100038246	0.1643
10004	0.135
100048912	0.0115
100049587	2.1708
100049716	0.041
10005	0.5049
10006	1.5509
10007	0.4293
10008	0.2587
10009	1.133
100093630	1.1051
100093717	0.2534
1001	-0.0303
10010	0.5332
100101126	0.2677
100101246	0.2932
100101266	0.1161
100101267	0.9339
100101405	0.2347
100101467	0.0319
100101483	0.2515
100101917	0.3964
100101932	0.2071
100101935	0.0241
10011	0.6468
100113373	0.3015
100113375	0.1262
100113377	0.0431
100113384	-0.0376
100113407	1.8339
100114903	-0.0907
100124332	-0.3162
100124402	-0.0168
100124692	-0.0702
100124700	0.0312
100125288	0.0695
100125387	-0.0553
100125393	-0.1923
100125556	-0.2834
100126296	-0.0659
100126307	0.3331
100126348	-0.3608
100126474	-0.2285
100126475	-0.0581
100126476	-0.2405
100126477	-0.3296
100126481	-0.1048
100126483	0.0887
100126484	-0.2638
100126485	0.0994
100126487	-0.1662
100126488	-0.1088
100126489	-0.317
100126491	-0.4781
100126493	-0.3071
100126495	-0.0055
100126496	-0.059
100126497	0.378
100126499	-0.0684
100126500	-0.0808
100126501	-0.297
100126503	0.0951
100126504	-0.7106
100126506	-0.1083
100126509	-0.2069
100126510	-0.135
100126512	-0.3097
100126513	0.1212
100126514	0.1093
100126516	0.3768
100126517	0.4499
100126518	0.3363
100126520	0.0847
100126521	0.0643
100126524	-0.347
100126526	-0.0288
100126527	-0.1203
100126531	-0.0932
100126693	-0.0778
100126784	-0.1755
100127206	-0.1151
100127886	0.2583
100127887	0.0656
100127888	-0.0603
100127889	0.0659
100127891	0.1097
100127895	-0.1146
100127897	-0.0089
100127898	-0.0137
100127899	-0.0905
100127901	0.0104
100127904	-0.0481
100127905	-0.1662
100127907	0.2361
100127911	0.1074
100127912	-0.0049
100127914	-0.0991
100127917	-0.0836
100127920	0.6264
100127923	0.2165
100127924	-0.0847
100127925	-0.2359
100127929	0.0842
100127930	-0.0518
100127933	-0.0924
100127936	0.2731
100127937	-0.012
100127938	-0.318
100127942	-0.1984
100127944	0.1324
100127945	-0.1043
100127946	-0.2435
100127947	0.198
100127949	0.1397
100127951	-0.1048
100127958	-0.3822
100127960	-0.1203
100127961	0.0546
100127962	-0.0437
100127964	-0.1645
100127965	0.3918
100127967	-0.0098
100127969	-0.1092
100127971	0.0483
100127973	-0.1843
100127974	0.5346
100127975	0.0421
100127976	-0.0341
100127977	0.2087
100127978	0.0097
100127979	0.2782
100127983	0.0134
100127985	0.0511
100127986	-0.2427
100127987	-0.1345
100127988	0.1016
100127992	-0.1778
100127993	-0.0714
100127996	-0.1269
100127998	0.0473
100127999	2.028
100128003	-0.0493
100128004	-0.2599
100128006	-0.2852
100128008	0.0768
100128009	-0.1303
100128011	0.1756
100128013	0.0319
100128014	0.0335
100128016	0.0294
100128017	-0.0012
100128021	-0.214
100128025	-0.0988
100128026	0.721
100128027	0.0327
100128028	-0.2021
100128029	-0.2188
100128030	0.5795
100128031	-0.0217
100128032	-0.169
100128034	-0.1057
100128035	0.1637
100128036	-0.0043
100128038	0.1305
100128039	0.2495
100128040	-0.2253
100128041	0.0496
100128043	-0.0859
100128044	-0.2318
100128046	0.0332
100128048	-0.0783
100128050	-0.0667
100128051	0.0041
100128052	0.0422
100128054	-0.1535
100128056	0.7959
100128060	-0.1895
100128061	-0.01
100128062	1.3878
100128064	0.0519
100128066	-0.2848
100128067	0.0183
100128069	-0.101
100128071	-0.3087
100128072	0.6303
100128074	0.2102
100128076	-0.0468
100128077	0.208
100128078	-0.0584
100128079	0.0583
100128081	-0.0047
100128084	0.0974
100128085	0.0084
100128086	-0.2345
100128088	-0.0716
100128090	0.1688
100128091	0.2219
100128092	0.5036
100128093	-0.0911
100128094	-0.1044
100128095	0.0702
100128098	-0.065
100128102	-0.2384
100128103	-0.2832
100128104	1.1337
100128105	-0.117
100128107	-0.4858
100128109	-0.4981
100128110	0.3227
100128111	-0.0577
100128113	0.6345
100128115	-0.3397
100128117	-0.0229
100128118	-0.0779
100128119	0.002
100128121	-0.1105
100128122	-0.0411
100128123	-0.0442
100128125	-0.0935
100128126	0.0302
100128127	0.097
100128129	0.3852
100128131	0.1327
100128132	-0.0631
100128134	-0.1035
100128135	-0.183
100128139	-0.0514
100128142	-0.2994
100128144	0.1653
100128149	-0.02
100128151	-0.0655
100128153	-0.2277
100128154	0.1858
100128156	0.3157
100128159	-0.1993
100128160	-0.3222
100128161	-0.0539
100128162	0.2295
100128163	0.1007
100128164	-0.0803
100128166	-0.0523
100128168	0.4502
100128169	0.0716
100128172	0.1517
100128173	-0.0632
100128175	-0.1334
100128176	0.1512
100128178	-0.0327
100128179	0.2957
100128181	-0.0742
100128185	0.0699
100128186	0.019
100128187	-0.1036
100128191	0.4065
100128193	-0.3241
100128197	0.5291
100128201	-0.2194
100128203	-0.0771
100128204	0.0151
100128205	0.4375
100128208	-0.2297
100128209	-0.1597
100128213	-0.1816
100128217	-0.0288
100128221	-0.314
100128222	-0.1149
100128224	0.391
100128227	0.0426
100128228	0.0759
100128230	0.3177
100128232	0.2247
100128233	0.0874
100128236	0.0436
100128238	0.1215
100128239	-0.0764
100128240	-0.1243
100128242	-0.0347
100128247	0.0851
100128253	-0.2484
100128256	0.1841
100128258	0.4548
100128259	-0.1185
100128261	0.1145
100128262	0.2276
100128264	0.0344
100128266	0.3229
100128268	-0.0779
100128269	1.4032
100128271	-0.0711
100128272	-0.0531
100128276	0.3885
100128281	0.5053
100128282	-0.1838
100128283	-0.1254
100128284	0.2523
100128285	-0.1457
100128291	0.2544
100128296	0.0368
100128297	-0.1863
100128299	0.3234
100128302	0.1715
100128307	-0.0929
100128309	0.0847
100128310	-0.0517
100128312	-0.0612
100128313	-0.0381
100128315	0.1686
100128317	-0.0935
100128318	-0.0544
100128321	-0.3146
100128322	-0.0413
100128324	-0.1353
100128325	0.2074
100128327	0.3194
100128328	0.1358
100128332	0
100128333	0.1508
100128334	-0.041
100128335	-0.2236
100128336	0.0699
100128337	0.3233
100128338	0.0355
100128339	0.0974
100128341	0.1735
100128345	0.0173
100128346	0.1235
100128351	-0.1045
100128355	-0.3542
100128360	0.0775
100128365	-0.0072
100128367	-0.0423
100128368	0.1237
100128370	0.4194
100128374	-0.026
100128379	-0.1
100128381	0.0209
100128385	-0.2806
100128386	-0.1253
100128388	0.4774
100128389	-0.318
100128390	-0.185
100128392	-0.0211
100128395	-0.0901
100128397	-0.1329
100128398	0.4071
100128399	0.0809
100128403	0.0795
100128405	-0.2865
100128407	-0.0469
100128410	1.091
100128411	-0.232
100128413	-0.0433
100128415	0.006
100128416	-0.0716
100128417	-0.186
100128418	0.0833
100128419	-0.1319
100128420	0.8245
100128422	0.0602
100128430	0.5319
100128431	-0.0236
100128433	0.2035
100128434	0.1379
100128435	-0.0481
100128437	0.2577
100128438	-0.2552
100128440	-0.135
100128442	-0.0266
100128444	0.0362
100128450	0.1571
100128453	0.0418
100128454	-0.2374
100128457	0.0365
100128458	-0.1557
100128459	0.1913
100128464	-0.0599
100128465	-0.0659
100128467	-0.182
100128468	-0.0684
100128469	-0.0557
100128470	0.0577
100128471	-0.2475
100128472	-0.1028
100128475	0.176
100128476	-0.1995
100128482	-0.0731
100128485	0.0931
100128487	-0.1081
100128489	-0.2093
100128490	0.2363
100128491	0.012
100128493	-0.0133
100128495	0.3668
100128496	0.0486
100128497	0.1343
100128499	-0.2168
100128500	-9e-04
100128501	-0.085
100128503	-0.107
100128505	-0.0058
100128510	0.258
100128511	0.2517
100128512	0.0949
100128516	-0.3678
100128520	0.3317
100128521	0.0493
100128522	-0.1563
100128523	-0.0664
100128524	0.0808
100128525	0.0184
100128531	-0.0448
100128534	0.1567
100128536	0.0532
100128537	0.6583
100128538	0.2023
100128540	0.0537
100128542	0.0763
100128543	-0.2082
100128545	0.0222
100128546	0.4431
100128547	-0.0836
100128548	-0.1244
100128549	-0.1464
100128550	0.2222
100128552	-0.0519
100128554	-0.196
100128556	-0.1653
100128558	0.3121
100128559	-0.0034
100128560	-0.1933
100128561	-0.0794
100128566	-0.1083
100128568	-0.0558
100128569	0.1154
100128570	0.5179
100128572	0.052
100128574	-0.166
100128576	1.0396
100128578	-0.1475
100128580	0.0036
100128581	0.033
100128582	-0.3903
100128585	-0.1463
100128587	0.0782
100128588	-0.0509
100128589	0.0253
100128590	0.0578
100128592	0.1227
100128594	-0.2013
100128595	-0.3237
100128596	-0.0392
100128597	0.1059
100128598	-0.0215
100128601	-0.0526
100128602	0.1073
100128603	0.0565
100128604	0.7333
100128609	0.2777
100128612	0.8107
100128613	-0.0465
100128615	0.2047
100128616	1.1541
100128617	0.1005
100128618	0.0381
100128621	-0.347
100128625	-0.1609
100128627	1.3361
100128628	1.0133
100128633	0.0712
100128637	0.1256
100128638	-0.1586
100128640	-0.0093
100128641	-0.0513
100128645	0.2516
100128646	-0.0332
100128648	0.0187
100128652	0.0094
100128653	-0.1231
100128654	-0.1913
100128655	-0.1297
100128657	-0.3519
100128660	-0.1263
100128661	0.5507
100128669	-0.0327
100128673	0.0101
100128674	-0.1779
100128675	-0.0284
100128676	0.0098
100128682	-0.0074
100128683	-0.052
100128684	-0.0863
100128685	-0.082
100128687	-0.0701
100128688	-0.3069
100128689	0.2848
100128691	0.1911
100128692	0.2228
100128695	0.3405
100128696	-0.3449
100128700	-0.1144
100128701	0.1431
100128703	0.0362
100128704	-0.0103
100128705	0.0074
100128706	-0.059
100128707	-0.2221
100128708	-0.2304
100128709	0.2009
100128710	-0.2601
100128711	-0.1017
100128712	0.5157
100128713	-0.2327
100128714	-0.1697
100128717	-0.1995
100128718	0.5706
100128721	-0.0894
100128723	-0.2766
100128725	0.2024
100128729	0.6677
100128731	1.951
100128734	0.014
100128735	0.7933
100128737	-0.1016
100128739	0.0935
100128743	-0.1583
100128744	-0.0724
100128745	-0.0919
100128749	-0.3764
100128750	-0.2073
100128754	-0.1536
100128756	0.2763
100128757	-0.1575
100128759	0.2707
100128760	0.1792
100128762	-0.14
100128764	-0.1826
100128765	0.0144
100128766	0.7532
100128769	-0.0704
100128770	0.4318
100128771	-0.0302
100128772	-0.1038
100128774	0.0433
100128775	-0.1551
100128776	0.0652
100128777	0.0346
100128781	-0.1307
100128782	0.7286
100128783	-0.0916
100128785	0.2269
100128786	0.2178
100128787	-0.1645
100128789	-0.003
100128790	-0.1722
100128791	0.0894
100128793	-0.1502
100128794	-0.0132
100128795	-0.1202
100128796	0.0836
100128797	0.4075
100128801	-0.3702
100128802	-0.0719
100128804	-0.0473
100128805	0.3417
100128807	0.8344
100128808	-0.3442
100128809	0.8421
100128810	-0.287
100128811	-0.3881
100128815	-0.0023
100128816	1.7194
100128818	0.3605
100128822	-0.2367
100128823	0.2828
100128825	-0.4117
100128826	0.0541
100128829	-0.1618
100128830	0.4236
100128831	-0.0983
100128832	-0.116
100128833	-0.1346
100128834	-0.1046
100128837	-0.2047
100128838	-0.0317
100128841	-0.0285
100128844	0.1362
100128845	0.0598
100128850	0.5229
100128852	-0.2165
100128857	0.0209
100128860	0.0468
100128862	-0.2325
100128865	-0.2519
100128867	-0.0152
100128870	-0.0325
100128871	-0.167
100128875	-0.0312
100128876	0.2488
100128880	-0.1409
100128882	0.2298
100128883	-0.0054
100128891	-0.1716
100128892	-0.3212
100128893	-0.2
100128898	-0.13
100128899	0.1871
100128901	0.2208
100128902	-0.1047
100128903	-0.0855
100128904	-0.3216
100128905	-0.0814
100128906	-0.1253
100128907	-0.1738
100128908	-0.1008
100128909	0.1753
100128911	0.0013
100128912	0.3583
100128913	-0.3944
100128914	0.0111
100128916	-0.2951
100128918	0.0716
100128919	0.8247
100128921	-0.0694
100128922	-0.168
100128923	-0.2236
100128926	-0.2027
100128929	-0.2488
100128930	0.0554
100128932	-0.1683
100128935	0.3705
100128936	-0.1911
100128939	-0.0248
100128940	-0.0432
100128942	0.1138
100128944	-0.2866
100128948	-0.155
100128949	-0.1298
100128955	-0.0131
100128956	-0.1113
100128958	0.1237
100128960	0.0792
100128963	0.3312
100128966	-0.1201
100128974	0.1617
100128975	-0.167
100128977	-0.0626
100128979	0.1329
100128982	0.0509
100128984	0.0216
100128985	-0.2244
100128987	0.1759
100128988	-0.1976
100128990	-0.0022
100128991	0.5143
100128993	-0.077
100128994	0.1257
100128995	-0.0723
100128997	0.1915
100128999	0.0748
100129001	0.0084
100129003	-0.0577
100129004	-0.0152
100129005	-0.0261
100129006	0.265
100129007	-0.1674
100129008	-0.0523
100129009	0.1874
100129010	0.1518
100129013	0.7983
100129014	0.1042
100129015	-0.2674
100129020	0.1347
100129021	-0.0684
100129022	0.1852
100129023	0.0089
100129026	0.8468
100129028	1.14
100129031	0.0269
100129032	-0.1113
100129033	-0.0577
100129034	1.7454
100129036	0.0602
100129040	-0.2584
100129046	0.1605
100129051	0.2074
100129052	0.0697
100129053	-0.1328
100129055	0.0396
100129058	0.2829
100129060	0.4192
100129061	0.7597
100129062	-0.1763
100129063	-0.0615
100129065	0.015
100129066	-0.1041
100129067	0.1787
100129070	-0.1668
100129071	0.1825
100129074	-0.2958
100129075	-0.0139
100129076	0.0886
100129077	-0.0118
100129078	0.1041
100129079	0.2469
100129083	0.4416
100129085	-0.2947
100129087	-0.0469
100129090	0.1211
100129091	-0.3513
100129092	-0.1624
100129093	0.264
100129094	0.0873
100129096	-0.0304
100129098	-0.1337
100129100	-0.2218
100129101	0.0548
100129103	0.241
100129104	0.4544
100129105	0.7189
100129106	0.0013
100129108	-0.1444
100129111	-0.4326
100129114	0.4486
100129119	0.1627
100129122	-0.0483
100129123	-0.1183
100129126	-0.0039
100129128	0.1311
100129129	0.3807
100129130	0.3367
100129134	-0.0477
100129135	-0.1134
100129138	-0.15
100129139	0.1499
100129140	0.2036
100129142	-0.0865
100129144	-0.1306
100129146	-0.0496
100129147	-0.0904
100129148	0.1683
100129149	-0.2966
100129151	0.1717
100129153	-0.0961
100129154	0.0898
100129155	0.0851
100129156	-0.0724
100129159	0.2402
100129162	0.017
100129163	-0.0578
100129165	-0.1789
100129169	0.0529
100129174	-0.2728
100129175	0.0806
100129176	0.2461
100129178	-0.1967
100129179	0.5701
100129182	-0.1562
100129189	0.6468
100129191	-0.1289
100129192	-0.2379
100129193	-0.0092
100129194	-0.1815
100129195	0.3365
100129196	0.0821
100129200	0.3946
100129202	-0.1522
100129203	0.2383
100129204	0.5004
100129206	0.0237
100129210	-0.0326
100129212	-0.2991
100129213	-0.185
100129218	-0.2024
100129225	0.186
100129227	-0.0689
100129229	-0.063
100129230	-0.3518
100129231	-0.0385
100129234	0.1759
100129236	0.08
100129238	0.1638
100129242	-0.172
100129244	-0.03
100129245	0.0742
100129248	-0.0436
100129250	-0.0915
100129251	0.6002
100129252	-0.1263
100129253	0.0062
100129254	-0.084
100129256	-0.3377
100129257	0.228
100129259	0.0249
100129260	-0.1021
100129262	0.3295
100129263	-0.0539
100129265	-0.0028
100129266	-0.071
100129267	-0.0471
100129268	0.1595
100129269	0.0486
100129271	-0.1714
100129272	-0.1303
100129276	-0.2236
100129277	0.2825
100129278	-0.1252
100129279	0.2465
100129281	0.011
100129282	-0.0413
100129285	-0.1569
100129286	0.0305
100129287	0.2671
100129289	-0.0822
100129291	0.0386
100129292	0.4851
100129293	-9e-04
100129294	-0.0181
100129296	-0.1314
100129297	0.0631
100129302	-0.1334
100129303	-0.1484
100129306	0.102
100129307	-0.419
100129308	0.0576
100129309	0.1017
100129310	-0.2653
100129311	0.0046
100129312	-0.3869
100129313	-0.0681
100129315	0.2099
100129316	0.0376
100129320	-0.4517
100129325	0.0442
100129326	-0.0066
100129328	-0.0693
100129329	-0.0841
100129335	-0.1443
100129336	-0.064
100129337	0.064
100129339	0.1557
100129340	-0.3247
100129342	0.289
100129344	-0.1436
100129345	-0.1073
100129346	-0.1048
100129347	-0.0281
100129348	-0.2226
100129349	0.1027
100129351	-0.0072
