1	0.0153302689
10	-0.0187723271
100	0.6169623172
1000	-0.0534459056
10000	0.6812029902
10001	1.6222047545
10002	-0.0619820410
10003	-0.0744869522
100033398	0.2510669501
100033399	-0.0299459417
100037267	0.0648600441
100037417	0.1826202744
100038246	-0.0109731344
10004	-0.0219232547
100048912	-0.0717709719
100049587	0.8510026346
100049716	0.0244423131
10005	0.3850009950
10006	2.5172463596
10007	0.0233866844
10008	0.0499519249
10009	1.5691882805
100093630	1.4108986391
100093717	0.3045691926
1001	-0.0374488927
10010	1.5497161149
100101126	0.2036377971
100101246	0.2608198965
100101266	-0.1898547115
100101267	0.8231691654
100101405	-0.0540035757
100101467	0.0211149113
100101483	0.2369876215
100101917	0.2218077551
100101932	0.0472729093
100101935	-0.0268650753
10011	1.0430281916
100113373	0.4097174323
100113375	0.0078376307
100113377	0.0611988653
100113384	0.1459247496
100113407	2.1388373753
100114903	-0.1001203614
100124332	0.0025167172
100124402	-0.0254277805
100124692	0.0922234000
100124700	-0.0073420738
100125288	-0.0567043722
100125387	0.0331999741
100125393	0.0665604622
100125556	-0.1185846541
100126296	0.0204066047
100126307	0.3396374018
100126348	0.1355883399
100126474	-0.2664235757
100126475	0.0851772717
100126476	-0.0947614443
100126477	-0.0222333002
100126481	-0.0569183579
100126483	0.1143453806
100126484	-0.1377871758
100126485	0.1177092170
100126487	-0.1556874949
100126488	0.0295765128
100126489	-0.3928793267
100126491	-0.3964327328
100126493	-0.2785229959
100126495	-0.1399887882
100126496	0.2100811343
100126497	0.0273058202
100126499	0.0372471965
100126500	-0.2042136052
100126501	-0.1954716556
100126503	0.0577264253
100126504	-0.4564001229
100126506	-0.0670336587
100126509	-0.2474123740
100126510	-0.0860033838
100126512	-0.1404370250
100126513	0.0447906799
100126514	0.2119181994
100126516	0.2912807903
100126517	0.4231924036
100126518	0.0649771791
100126520	-0.0703145282
100126521	-0.0282530409
100126524	-0.2320194672
100126526	-0.1424470767
100126527	0.1844767751
100126531	-0.2276928294
100126693	-0.0217488744
100126784	-0.1959097859
100127206	-0.0448775594
100127886	0.8426691591
100127887	0.1221542139
100127888	0.0045758310
100127889	0.0473643228
100127891	0.0927014488
100127895	-0.1025394368
100127897	-0.0510290744
100127898	0.0301504582
100127899	0.1487832138
100127901	0.2347751397
100127904	-0.1660488141
100127905	-0.1532341728
100127907	0.3064260897
100127911	0.2004665103
100127912	0.1565646722
100127914	-0.0309215031
100127917	0.0189490876
100127920	0.8565907412
100127923	-0.0418843786
100127924	-0.1654912130
100127925	-0.0362403552
100127929	0.0660183526
100127930	-0.0976432094
100127933	0.0501363999
100127936	0.2639411365
100127937	-0.0373634115
100127938	-0.2175404555
100127942	-0.0984777893
100127944	0.5522012429
100127945	-0.1570958353
100127946	0.2088890294
100127947	0.4195159689
100127949	0.0928431463
100127951	-0.0873222575
100127958	-0.1951477326
100127960	-0.1411824001
100127961	0.1048567375
100127962	-0.1066439351
100127964	-0.1990024784
100127965	-0.0475026443
100127967	-0.1922392792
100127969	-0.0962080752
100127971	-0.0713062497
100127973	-0.1325630860
100127974	0.4834705016
100127975	-0.0282098280
100127976	0.0818834261
100127977	-0.0156790353
100127978	0.2119370350
100127979	0.0400131310
100127983	0.1387706732
100127985	0.1970262160
100127986	-0.3300450499
100127987	0.0091895008
100127988	0.0364564443
100127992	-0.2051495190
100127993	0.0314972203
100127996	-0.1213757504
100127998	0.1640310242
100127999	2.1696864961
100128003	0.1216743978
100128004	-0.1191155469
100128006	-0.2731314546
100128008	-0.0899827232
100128009	0.0212606803
100128011	0.1409681056
100128013	0.3306579156
100128014	0.3920278494
100128016	0.1577633842
100128017	0.0130788235
100128021	-0.0164107301
100128025	-0.0139041677
100128026	0.6677123459
100128027	-0.0608292925
100128028	-0.2085807995
100128029	-0.3564870133
100128030	0.5352644524
100128031	0.0044769235
100128032	-0.1847486254
100128034	-0.1442139165
100128035	0.0935369752
100128036	0.0508565375
100128038	0.0123478218
100128039	0.5076972012
100128040	-0.2690623543
100128041	-0.1537623680
100128043	-0.1265342072
100128044	-0.3619058777
100128046	0.1736729529
100128048	-0.1834285761
100128050	0.1009816396
100128051	-0.0186764598
100128052	0.0201927369
100128054	-0.1017020206
100128056	0.7345947623
100128060	-0.2720470311
100128061	-0.1066803109
100128062	1.9834910695
100128064	-0.0513500050
100128066	-0.2202530623
100128067	0.2387741783
100128069	-0.0584671148
100128071	0.0724546594
100128072	0.2046372247
100128074	-0.0629979197
100128076	0.0708520442
100128077	0.0128231347
100128078	-0.0373756194
100128079	-0.0093622118
100128081	0.0281587664
100128084	-0.0610688543
100128085	0.0520709592
100128086	-0.0755791065
100128088	-0.1349407939
100128090	0.5066329733
100128091	-0.0162679181
100128092	0.1551409739
100128093	-0.0273428754
100128094	-0.1102065251
100128095	0.1436359827
100128098	-0.0693685149
100128102	-0.2556984719
100128103	-0.3884544839
100128104	1.3481446507
100128105	0.0214503257
100128107	-0.3644501800
100128109	-0.0980234593
100128110	0.4001656144
100128111	-0.1416998348
100128113	0.4913199939
100128115	-0.2573287114
100128117	-0.0415827747
100128118	-0.0362904554
100128119	-0.0280266267
100128121	-0.0079537303
100128122	-0.1385021901
100128123	0.0717052150
100128125	-0.1502102901
100128126	0.1229311771
100128127	0.0619107125
100128129	0.5333697879
100128131	0.0601514536
100128132	-0.0395956596
100128134	-0.1042485071
100128135	-0.0796222667
100128139	-0.2371906400
100128142	-0.1264803162
100128144	0.0108782717
100128149	-0.0126142538
100128151	0.1318014012
100128153	-0.3071688647
100128154	0.1228325927
100128156	0.1405001329
100128159	-0.1889069350
100128160	-0.1912410833
100128161	-0.0572513784
100128162	0.0272935234
100128163	0.1814488069
100128164	-0.0131878799
100128166	-0.1519592389
100128168	0.1216958481
100128169	0.0914462502
100128172	0.1655184794
100128173	-0.2173151712
100128175	-0.0726517729
100128176	0.1693570271
100128178	-0.0326215132
100128179	0.1712198496
100128181	-0.0547709067
100128185	-0.1137242863
100128186	-0.0777953101
100128187	-0.1344842728
100128191	0.3128903859
100128193	-0.3461016623
100128197	0.5435271562
100128201	0.2207704801
100128203	-0.0658676870
100128204	0.2178249536
100128205	0.4492102417
100128208	-0.0606449839
100128209	-0.2384963145
100128213	-0.0845011588
100128217	-0.0796642864
100128221	-0.2909462931
100128222	-0.0553259447
100128224	0.2178846338
100128227	-0.1843972553
100128228	-0.0077015673
100128230	0.4517358196
100128232	0.0022050046
100128233	-0.1034013653
100128236	0.2107796520
100128238	0.0227943605
100128239	0.0517729113
100128240	0.0068599259
100128242	-0.1998594473
100128247	0.1511058781
100128253	-0.0983832041
100128256	0.4003895670
100128258	0.6151861549
100128259	0.0377460964
100128261	0.0152632168
100128262	0.0649448783
100128264	0.1365925270
100128266	0.1477033117
100128268	0.0294772981
100128269	1.3581626117
100128271	-0.0267357045
100128272	0.0921038966
100128276	0.4101692727
100128281	1.1814135600
100128282	-0.1650109408
100128283	0.0442373395
100128284	0.3268219135
100128285	0.0547203844
100128291	-0.0777988880
100128296	-0.0395713287
100128297	-0.1773885951
100128299	0.2285586022
100128302	0.1495009433
100128307	-0.1003251312
100128309	0.0880702948
100128310	0.0371534834
100128312	0.0385007356
100128313	-0.1737966146
100128315	0.1336300864
100128317	-0.0421950601
100128318	-0.0602719549
100128321	-0.1927658944
100128322	-0.0506414363
100128324	-0.0031535267
100128325	0.2499880250
100128327	0.2410225019
100128328	0.0040344173
100128332	0.0582104532
100128333	0.5785223471
100128334	0.0878521740
100128335	-0.2062473279
100128336	0.2521112601
100128337	0.1725560203
100128338	0.0221113752
100128339	0.1464675176
100128341	0.0413500001
100128345	-0.0292007393
100128346	0.0888479809
100128351	-0.0085204934
100128355	-0.1914592180
100128360	0.2394205073
100128365	0.0252987471
100128367	0.0872783868
100128368	-0.0185249605
100128370	0.7193856105
100128374	0.0212274476
100128379	0.0017609303
100128381	0.0803540100
100128385	-0.2307281671
100128386	-0.1283862087
100128388	0.9630076100
100128389	-0.1432470937
100128390	-0.0380485853
100128392	0.1662532439
100128395	-0.0527781895
100128397	-0.2221404646
100128398	0.2530684341
100128399	0.0419863522
100128403	-0.1902058310
100128405	-0.0989133555
100128407	-0.0782859914
100128410	1.3816039563
100128411	-0.2502205007
100128413	-0.1892418205
100128415	-0.1163601995
100128416	-0.0688433785
100128417	-0.1053636678
100128418	0.0415493307
100128419	-0.0721592872
100128420	0.0618484835
100128422	-0.0959686550
100128430	0.1527512740
100128431	-0.1127704736
100128433	0.1580187581
100128434	0.1821360902
100128435	-0.0967098967
100128437	-0.0336812689
100128438	-0.1756806306
100128440	-0.1664839064
100128442	-0.0302986930
100128444	-0.1033053382
100128450	0.1514649062
100128453	0.0092537653
100128454	-0.2958006819
100128457	-0.1097854009
100128458	-0.2039091288
100128459	0.0791175718
100128464	-0.0216905553
100128465	-0.2058478003
100128467	0.0583238337
100128468	-0.0216420963
100128469	-0.1319954426
100128470	0.0457663864
100128471	-0.1396880994
100128472	-0.0350905427
100128475	0.0822990177
100128476	-0.0933213635
100128482	-0.1876138883
100128485	-0.0129746532
100128487	-0.2047041934
100128489	-0.1354359848
100128490	0.0945131858
100128491	-0.0683013384
100128493	0.0251521256
100128495	0.3157265357
100128496	-0.0391736557
100128497	-0.0570770402
100128499	-0.1191453623
100128500	0.0375865446
100128501	-0.0046065099
100128503	0.0559339128
100128505	-0.0376896830
100128510	0.0030403647
100128511	0.0500496746
100128512	-0.0446527920
100128516	-0.3741956575
100128520	0.3019217682
100128521	0.0338318864
100128522	-0.1005538016
100128523	0.0486223301
100128524	0.2051754707
100128525	-0.3576467970
100128531	-0.0443137580
100128534	0.1685855240
100128536	0.0300540917
100128537	1.1568907126
100128538	0.0042640703
100128540	0.2128503096
100128542	0.0457071160
100128543	-0.0462010569
100128545	0.0469668862
100128546	0.8054439979
100128547	-0.0230383287
100128548	0.1528895728
100128549	-0.1753495136
100128550	0.2151919736
100128552	-0.0170915855
100128554	-0.0088758492
100128556	-0.2043479038
100128558	0.0814267285
100128559	-0.1021002382
100128560	-0.1779447614
100128561	-0.0767380123
100128566	-0.0754567249
100128568	-0.2146042976
100128569	0.2364249436
100128570	0.0998429249
100128572	0.1676389765
100128574	-0.0845569505
100128576	0.4232476364
100128578	-0.0549032974
100128580	0.0086025248
100128581	0.0466372181
100128582	-0.2246630243
100128585	0.1708654970
100128587	0.1398837542
100128588	0.0370468071
100128589	0.0233820634
100128590	0.0367035815
100128592	0.2212706273
100128594	-0.1567322893
100128595	-0.1215422778
100128596	-0.0003870119
100128597	-0.0691571144
100128598	0.0666836462
100128601	0.0284757202
100128602	-0.0266820326
100128603	-0.0146160994
100128604	0.9511417564
100128609	0.0370227767
100128612	0.3682072945
100128613	-0.0250181810
100128615	0.2532762270
100128616	0.8905510705
100128617	-0.1813678840
100128618	0.0628937189
100128621	-0.1291414759
100128625	0.1322709357
100128627	1.3503338767
100128628	2.5060462355
100128633	-0.0054006804
100128637	0.0747716397
100128638	-0.2804534098
100128640	-0.0028406630
100128641	-0.0350911130
100128645	0.1609328758
100128646	0.1602270768
100128648	-0.0271715184
