1	-0.1031
10	-0.2572
100	0.6624
1000	-0.0592
10000	0.6051
10001	1.2474
10002	-0.0496
10003	-0.0784
100033398	0.2259
100033399	-0.0468
100037267	-0.0848
100037417	0.4308
100038246	0.1303
10004	0.0624
100048912	-0.0366
100049587	2.514
100049716	0.2298
10005	0.4544
10006	1.6817
10007	0.5013
10008	0.2582
10009	1.1239
100093630	1.1618
100093717	0.3005
1001	-0.1568
10010	0.3042
100101126	0.421
100101246	0.3726
100101266	-0.0313
100101267	0.5903
100101405	-0.0365
100101467	0.035
100101483	0.003
100101917	0.3835
100101932	-0.1573
100101935	-0.2669
10011	0.8121
100113373	0.382
100113375	-0.0242
100113377	0.1419
100113384	0.3292
100113407	1.309
100114903	-0.0396
100124332	-0.1997
100124402	0.1884
100124692	0.1235
100124700	-0.0591
100125288	-0.0375
100125387	-0.015
100125393	-0.1987
100125556	-0.127
100126296	-0.071
100126307	0.3578
100126348	-0.3294
100126474	-0.424
100126475	-0.0917
100126476	-0.1396
100126477	-0.5359
100126481	-0.1821
100126483	0.0804
100126484	-0.4262
100126485	-0.0614
100126487	-0.3031
100126488	-0.1341
100126489	-0.3161
100126491	-0.4999
100126493	-0.2118
100126495	-0.0042
100126496	0.0638
100126497	0.2926
100126499	-0.0579
100126500	-0.1256
100126501	-0.2673
100126503	0.0575
100126504	-0.7483
100126506	-0.1007
100126509	-0.2859
100126510	-0.1272
100126512	-0.2173
100126513	-0.1229
100126514	0.1002
100126516	0.409
100126517	0.1731
100126518	0.1815
100126520	0.0523
100126521	0.0628
100126524	-0.421
100126526	0.0095
100126527	-0.1058
100126531	-0.0963
100126693	-0.1532
100126784	-0.3424
100127206	-0.1328
100127886	0.5118
100127887	0.0831
100127888	-0.2349
100127889	-0.0213
100127891	-0.0265
100127895	-0.1924
100127897	-0.1111
100127898	0.0185
100127899	-0.069
100127901	0.2474
100127904	0.0019
100127905	-0.0388
100127907	0.4125
100127911	0.0018
100127912	0.0301
100127914	-0.282
100127917	-0.0355
100127920	0.6289
100127923	-0.0059
100127924	0.0211
100127925	-0.1585
100127929	0.3293
100127930	-0.0931
100127933	0.1219
100127936	0.176
100127937	-0.0088
100127938	-0.3626
100127942	-0.1286
