1	0.0345
10	-0.3785
100	0.5974
1000	-0.0959
10000	0.2972
10001	1.1295
10002	-0.0975
10003	-0.0825
100033398	0.4021
100033399	-0.1414
100037267	0.0976
100037417	0.2712
100038246	0.0589
10004	0.0621
100048912	0.0223
100049587	2.0481
100049716	0.2571
10005	0.354
10006	1.6288
10007	0.273
10008	0.079
10009	1.0824
100093630	1.1881
100093717	0.3276
1001	-0.066
10010	1.1815
100101126	0.4846
100101246	0.1275
100101266	-0.1596
100101267	0.4629
100101405	-0.1132
100101467	-0.0267
100101483	0.3964
100101917	0.081
100101932	0.1681
100101935	-0.153
10011	0.8914
100113373	0.2619
100113375	-0.0735
100113377	-0.1186
100113384	-0.1363
100113407	2.2873
100114903	-0.3307
100124332	-0.1856
100124402	-1e-04
100124692	-0.0415
100124700	-0.1071
100125288	0.1017
100125387	0.0446
100125393	-0.1099
100125556	-0.3235
100126296	-0.1135
100126307	0.1125
100126348	-0.1457
100126474	-0.1424
100126475	-0.0502
100126476	-0.0675
100126477	-0.1742
100126481	-0.1438
100126483	0.0171
100126484	-0.2258
100126485	0.0059
100126487	-0.5512
100126488	-0.1116
100126489	-0.306
100126491	-0.3024
100126493	-0.2047
100126495	-0.1089
100126496	0.2547
100126497	0.3082
100126499	-0.0187
100126500	-0.2959
100126501	-0.288
100126503	-0.0206
100126504	-0.3307
100126506	-0.1135
100126509	-0.3404
100126510	-0.1008
100126512	-0.2066
100126513	-0.0452
100126514	-0.0522
100126516	0.5423
100126517	0.547
100126518	0.182
100126520	0.0136
100126521	0.2125
100126524	-0.3442
100126526	-0.1981
100126527	0.2133
100126531	-0.2151
100126693	-0.0442
100126784	-0.2302
100127206	-0.1393
100127886	0.5013
100127887	0.0419
100127888	-0.2109
100127889	0.0674
100127891	-0.0092
100127895	-0.09
100127897	-0.064
100127898	-0.1375
100127899	0.0242
100127901	0.2221
100127904	-0.2219
100127905	-0.2626
100127907	0.2988
100127911	-0.1481
100127912	0.0503
100127914	-0.0082
100127917	-0.022
100127920	0.5847
100127923	-0.1965
100127924	-0.2591
100127925	-0.021
100127929	0.072
100127930	-0.1432
100127933	-0.1764
100127936	0.1304
100127937	-0.1542
100127938	-0.4167
100127942	-0.1452
100127944	0.5332
100127945	-0.165
100127946	-0.0286
100127947	0.2324
100127949	-0.2969
100127951	-0.0917
100127958	-0.2849
100127960	-0.2855
100127961	0.0055
100127962	-0.0631
100127964	-0.1822
100127965	0.1128
100127967	-0.1308
100127969	-0.1251
100127971	-0.0063
100127973	-0.0404
100127974	0.475
100127975	2e-04
100127976	0.0172
100127977	-0.0856
100127978	-0.0281
100127979	0.1198
100127983	-0.0275
100127985	0.6125
100127986	-0.1022
100127987	-0.0595
100127988	0.2343
100127992	-0.0839
100127993	-0.1073
100127996	0.0362
100127998	0.197
100127999	1.8293
100128003	0.0051
100128004	-0.4038
100128006	-0.3679
100128008	0.2933
100128009	0.0252
100128011	0.1389
100128013	0.345
100128014	0.1318
100128016	-0.0892
100128017	-0.0235
100128021	-0.2749
100128025	-0.0778
100128026	0.9556
100128027	-0.1972
100128028	-0.0716
100128029	-0.4633
100128030	0.3851
100128031	0.0407
100128032	-0.1847
100128034	-0.1032
100128035	-0.0772
100128036	0.0082
100128038	0.1057
100128039	0.4615
100128040	-0.1972
100128041	-0.0335
100128043	-0.15
100128044	-0.3463
100128046	-0.2116
100128048	-0.1883
100128050	0.0648
100128051	-0.0886
100128052	-0.0427
100128054	-0.1277
100128056	0.6501
100128060	-0.2917
100128061	-0.0269
100128062	1.3197
100128064	-0.0311
100128066	-0.1175
100128067	-0.0363
100128069	-0.0964
100128071	-0.2967
100128072	0.0538
100128074	0.1514
100128076	0.0481
100128077	0.362
100128078	-0.0936
100128079	-0.0148
100128081	0.0188
100128084	-0.3784
100128085	0.0457
100128086	-0.3013
100128088	-0.1342
100128090	0.2525
100128091	0.3028
100128092	0.4419
100128093	0.0149
100128094	-0.1063
100128095	-0.076
100128098	-0.1506
100128102	-0.0606
100128103	-0.2892
100128104	1.1834
100128105	-0.2669
100128107	-0.3495
100128109	-0.6042
100128110	0.4618
100128111	-0.0776
100128113	0.4638
100128115	-0.2893
100128117	-0.0256
100128118	-0.1154
100128119	-0.059
100128121	-0.0589
100128122	-0.2327
100128123	-0.0869
100128125	-0.0814
100128126	-0.0205
100128127	0.0512
100128129	0.3851
