1	-0.0566
10	-0.0794
100	0.7309
1000	-0.0783
10000	0.5554
10001	1.4209
10002	-0.0709
10003	-0.1273
100033398	0.1437
100033399	0.1085
100037267	0.1143
100037417	0.3981
100038246	0.0797
10004	0.14
100048912	-0.0512
100049587	2.1337
100049716	0.2025
10005	0.4544
10006	1.3114
10007	0.534
10008	0.4043
10009	1.4345
100093630	1.7776
100093717	0.3146
1001	-0.1395
10010	0.5989
100101126	0.2899
100101246	0.225
100101266	-0.0593
100101267	0.8188
100101405	0.1475
100101467	0.0959
100101483	0.3216
100101917	0.1887
100101932	-0.1776
100101935	-0.0297
10011	1.1302
100113373	0.3717
100113375	-0.0528
100113377	0.0918
100113384	0.1676
100113407	1.9324
100114903	-0.1492
100124332	-0.2276
100124402	0.1879
100124692	-0.0647
100124700	0.0161
100125288	-0.0557
100125387	0.0422
100125393	-0.1077
100125556	-0.2319
100126296	-0.2343
100126307	0.2791
100126348	-0.104
100126474	-0.166
100126475	-0.0587
100126476	-0.193
100126477	-0.1429
100126481	-0.1952
100126483	0.0412
100126484	-0.2981
100126485	0.1864
100126487	-0.3689
100126488	-0.0792
100126489	-0.3436
100126491	-0.4608
100126493	-0.1803
100126495	-0.1105
100126496	0.2527
100126497	0.3367
100126499	0.0682
100126500	-0.1959
100126501	-0.3581
100126503	-0.0965
100126504	-0.5382
100126506	-0.1126
100126509	-0.0754
100126510	0.0047
100126512	-0.189
100126513	0.0655
100126514	0.0511
100126516	0.5374
100126517	0.6436
100126518	0.4699
100126520	-0.0707
100126521	0.1836
100126524	-0.354
100126526	-0.1664
100126527	0.0877
100126531	-0.123
100126693	-0.0528
100126784	-0.2066
100127206	-0.0728
100127886	0.3609
100127887	0.0905
100127888	-0.2861
100127889	0.1211
100127891	0.1985
100127895	-0.1628
100127897	-0.0294
100127898	-0.1632
100127899	0.0952
100127901	0.2384
100127904	0.1816
100127905	-0.2943
100127907	0.5284
100127911	0.0682
100127912	-0.0243
100127914	-0.0475
100127917	0.0114
100127920	0.6093
100127923	0.2214
100127924	0.0661
100127925	-0.0055
100127929	0.3457
100127930	-0.1358
100127933	0.057
100127936	0.2392
100127937	-0.0135
100127938	-0.3588
100127942	0.0139
100127944	0.3997
100127945	-0.2113
100127946	-0.1111
100127947	0.2239
100127949	0.1292
100127951	-0.1057
100127958	-0.2022
100127960	-0.1639
100127961	0.1584
100127962	-0.0214
100127964	-0.0811
100127965	0.185
100127967	0.0546
100127969	-0.1359
100127971	0.0582
100127973	-0.0325
100127974	0.45
100127975	0.0567
100127976	-0.0297
100127977	-0.1137
100127978	0.0315
100127979	0.2378
100127983	0.0058
100127985	0.3843
100127986	-0.1078
100127987	-0.0447
100127988	0.0179
100127992	-0.052
100127993	-0.0334
100127996	-0.1309
100127998	0.1084
100127999	2.1821
100128003	0.0771
100128004	-0.1782
100128006	-0.2641
100128008	0.1591
100128009	-0.1354
100128011	0.0792
100128013	0.2872
100128014	0.128
100128016	0.054
100128017	-0.1003
100128021	-0.1376
100128025	-0.0825
100128026	0.8437
100128027	0.186
100128028	-0.3503
100128029	-0.1701
100128030	0.9078
100128031	-0.033
100128032	-0.1247
100128034	-0.1464
100128035	0.0343
100128036	0.0048
100128038	0.167
100128039	0.1931
100128040	-0.233
100128041	-0.0891
100128043	-0.002
100128044	-0.1036
100128046	0.0986
100128048	-0.0096
100128050	0.11
100128051	0.1014
100128052	0.1066
100128054	-0.1234
100128056	0.6763
100128060	-0.2483
100128061	-0.0736
100128062	1.6212
100128064	-0.0053
100128066	-0.2162
100128067	0.1422
100128069	-0.0724
100128071	-0.3088
100128072	0.3064
100128074	0.1665
100128076	0.0307
100128077	0.5232
100128078	0.0705
100128079	-0.0664
100128081	-0.0312
100128084	-0.0438
100128085	0.0104
100128086	0.3118
100128088	-0.0698
100128090	0.1483
100128091	0.0154
100128092	0.6304
100128093	-0.1633
100128094	-0.0387
100128095	-0.1448
100128098	-0.1054
100128102	-0.0989
100128103	-0.2754
100128104	1.0924
100128105	-0.1177
100128107	-0.6449
100128109	-0.5132
100128110	0.3672
100128111	-0.1486
100128113	0.4339
100128115	-0.35
100128117	0.0991
100128118	-0.0669
100128119	-0.0577
100128121	-0.1244
100128122	-0.2447
100128123	-0.1761
