1	0.0907082599
10	-0.2934208339
100	0.6444249126
1000	-0.0632499019
10000	1.0550739571
10001	1.8097042322
10002	-0.0732857290
10003	-0.0190499865
100033398	0.3386560042
100033399	-0.0781606631
100037267	-0.0829727957
100037417	0.2663623971
100038246	0.0326397129
10004	0.0309714637
100048912	-0.0523541222
100049587	1.0609376971
100049716	-0.0040096884
10005	0.4940772504
10006	2.2400730126
10007	0.0730535368
10008	-0.0412005605
10009	1.6774799206
100093630	1.4276967976
100093717	0.2176800965
1001	-0.0667987331
10010	1.6317497314
100101126	0.2953418743
100101246	0.1569860989
100101266	-0.0796121240
100101267	0.8595067251
100101405	-0.1550358130
100101467	-0.0080421461
100101483	0.2713413083
100101917	0.4014947616
100101932	0.0114418987
100101935	0.0364161640
10011	0.9065217428
100113373	0.3683192638
100113375	-0.0637930052
100113377	0.0056331093
100113384	0.0435634730
100113407	2.3123269707
100114903	-0.1590936251
100124332	-0.0725892051
100124402	-0.0326811339
100124692	-0.1079460145
100124700	0.0858746796
100125288	-0.0582253664
100125387	0.0914226923
100125393	-0.0541868248
100125556	-0.2318242767
100126296	-0.0012157058
100126307	0.0983305273
100126348	-0.1240409859
100126474	-0.2478077290
100126475	-0.0716389801
100126476	-0.1687601342
100126477	-0.0538278410
100126481	-0.1032052898
100126483	0.2604808061
100126484	-0.1567353278
100126485	0.1645593040
100126487	-0.2806249080
100126488	-0.0471487779
100126489	-0.2724339636
100126491	-0.3779275109
100126493	-0.1873184287
100126495	0.0632762200
100126496	0.0560069232
100126497	0.1718147368
100126499	-0.0045664508
100126500	-0.2502020276
100126501	-0.2779235187
100126503	-0.0397774157
100126504	-0.3179426350
100126506	-0.0886637786
100126509	-0.2812539128
100126510	-0.0930729342
100126512	-0.2360709971
100126513	0.1917652501
100126514	0.0893785192
100126516	0.3410201963
100126517	0.4092673681
100126518	0.1718149006
100126520	-0.0605948035
100126521	-0.0057142609
100126524	-0.2267316264
100126526	-0.1796524206
100126527	-0.0305887817
100126531	-0.1317547560
100126693	-0.1584779360
100126784	-0.1151664500
100127206	-0.1156872306
100127886	0.3924610740
100127887	0.0997904375
100127888	0.0022082202
100127889	0.1341624550
100127891	0.1590121287
100127895	-0.2282983619
100127897	-0.0040560672
100127898	0.0230813859
100127899	0.1871601063
100127901	0.1772014834
100127904	-0.2019997083
100127905	-0.1557971872
100127907	0.3056363629
100127911	0.0442784856
100127912	0.1520037035
100127914	-0.0260268959
100127917	0.0380792080
100127920	0.7469944479
100127923	-0.2446980179
100127924	-0.0449529516
100127925	-0.2204143027
100127929	-0.0314585513
100127930	-0.0570560914
100127933	0.1047582246
100127936	0.1258574131
100127937	-0.1344128962
100127938	-0.2782223141
100127942	-0.0795800968
100127944	0.3250304441
100127945	-0.2650743159
100127946	0.1790293825
100127947	0.0441036596
100127949	-0.2061696905
100127951	-0.1989620980
100127958	-0.0779158007
100127960	-0.1555953604
100127961	-0.1222888285
100127962	-0.0597398490
100127964	-0.1742825574
100127965	0.0685227713
100127967	0.0376955434
100127969	-0.0756583852
100127971	-0.1446449723
100127973	-0.1100277997
100127974	0.4112948813
100127975	0.2339011740
100127976	0.2485269988
100127977	-0.0379314008
100127978	0.1473925907
100127979	0.1366625656
100127983	0.0955230089
100127985	0.1709211413
100127986	-0.2670525293
100127987	0.0034272821
100127988	-0.0294978086
100127992	-0.1454541036
100127993	-0.0213084660
100127996	-0.1136329445
100127998	0.1623102445
100127999	2.2496482059
100128003	-0.0014764166
100128004	-0.2381685084
100128006	-0.1993233294
100128008	0.1273937307
100128009	-0.0941012443
100128011	-0.0292812991
100128013	0.4003469777
100128014	0.3198766403
100128016	0.0316878305
100128017	-0.0253091630
100128021	-0.1353379116
100128025	-0.0758126435
100128026	0.7562444134
100128027	-0.0311172573
100128028	-0.1686024265
100128029	-0.3568177970
100128030	0.6506267589
100128031	-0.0142315396
100128032	-0.1085868688
100128034	-0.0714964349
100128035	0.0901473536
100128036	0.0534757100
100128038	-0.0109525143
100128039	0.5751244907
100128040	-0.0735995089
100128041	0.0093094876
100128043	-0.1750358353
100128044	-0.1617024987
100128046	0.0524142035
100128048	-0.2507431737
100128050	0.0310263726
100128051	0.1103751227
100128052	-0.0141790647
100128054	-0.0914052170
100128056	0.6550398596
100128060	-0.1397198619
100128061	-0.0966782801
100128062	2.1707089519
100128064	-0.0558424416
100128066	-0.1499669643
100128067	0.1763391630
100128069	-0.1233568397
100128071	-0.0252249856
100128072	-0.0674933097
100128074	0.0703191805
100128076	-0.0350787261
100128077	0.1536079037
100128078	-0.0130198250
100128079	-0.0232761648
100128081	0.0275799389
100128084	0.0471264567
100128085	0.0007179430
100128086	-0.0978279970
100128088	-0.0488807744
100128090	0.4838893029
100128091	0.0030274135
100128092	0.2061841899
100128093	-0.0035540480
100128094	-0.1105396751
100128095	0.0019283790
100128098	-0.1726440892
100128102	-0.1329363067
100128103	-0.4083198401
100128104	1.6697221997
100128105	-0.0766945537
100128107	-0.3480503126
100128109	-0.3892115012
100128110	0.4455438037
100128111	-0.1276150315
100128113	0.6391972956
100128115	-0.1618621515
100128117	0.0203547774
100128118	-0.0807336823
100128119	-0.0664724509
100128121	-0.0027737257
100128122	-0.1623664331
100128123	-0.0076553095
100128125	-0.0439891162
100128126	-0.0351119721
100128127	0.0541585492
100128129	0.5810118384
100128131	0.0469516202
100128132	-0.0770256013
100128134	-0.0605773247
100128135	-0.0124431771
100128139	-0.0620497615
100128142	-0.0596952035
100128144	0.0487699907
100128149	-0.0185043258
100128151	-0.1433391371
100128153	-0.2862752210
100128154	0.2226509399
100128156	0.1469696212
100128159	-0.2044400461
100128160	-0.1737063110
100128161	-0.0959434309
100128162	-0.0229237824
100128163	0.1176674284
100128164	0.0175328990
100128166	-0.1660420662
100128168	0.6547568922
100128169	0.0178645839
100128172	0.0440091236
100128173	-0.2075082836
100128175	-0.1744837855
100128176	0.0751149647
100128178	-0.0969778538
100128179	0.1100253854
100128181	-0.0883358831
100128185	0.2091550207
100128186	-0.0621414410
100128187	-0.0889396970
100128191	0.5006065536
100128193	-0.3161982669
100128197	0.8931669354
100128201	0.3519330213
100128203	-0.0941059750
100128204	-0.0249137648
100128205	0.4007520253
100128208	-0.0908731628
100128209	-0.1268520523
100128213	-0.0566194606
100128217	-0.0301849179
100128221	-0.3010526275
100128222	-0.3179201333
100128224	0.2382690535
100128227	0.3504023627
100128228	-0.0124353938
100128230	0.3005389995
100128232	0.0723440913
100128233	0.0298359630
100128236	0.4063277243
100128238	-0.0845703842
100128239	0.0607006545
100128240	-0.0415702835
100128242	-0.1105149968
100128247	0.1129947831
100128253	-0.3026316004
100128256	0.4130643170
100128258	0.5116883093
100128259	-0.0794280512
100128261	-0.0280756422
100128262	-0.1717147650
100128264	-0.0497981289
100128266	0.0962671069
100128268	-0.0952457329
100128269	1.4306817650
100128271	0.0002622193
