1	0.0307008194
10	-0.2936977608
100	1.3099351346
1000	0.0238140819
10000	0.7292917979
10001	2.1544868649
10002	-0.1179418673
10003	0.1654072260
100033398	0.2271266990
100033399	-0.1520630067
100037267	0.0464708496
100037417	0.1860932745
100038246	0.0631621748
10004	0.0270348655
100048912	0.0283902056
100049587	0.4135022677
100049716	0.1664987853
10005	0.5049337210
10006	2.2653593484
10007	0.8648525770
10008	-0.2229051853
10009	1.4674187470
100093630	1.8161810770
100093717	0.6242256472
1001	-0.1258912606
10010	1.2564204088
100101126	0.5058311155
100101246	0.2473623910
100101266	-0.0362492009
100101267	0.9956431283
100101405	0.2015978223
100101467	0.3214263719
100101483	0.2037499375
100101917	0.7990674976
100101932	-0.0204779065
100101935	0.0202952473
10011	0.9224878015
100113373	0.3824528076
100113375	-0.0451626668
100113377	0.2702429398
100113384	0.1916152574
100113407	0.7840570131
100114903	-0.1188833729
100124332	-0.1853218250
100124402	0.0851465139
100124692	-0.0542712767
100124700	0.0325101132
100125288	-0.0759987663
100125387	0.0889343704
100125393	0.0261968313
100125556	-0.0605022289
100126296	-0.0630323784
100126307	0.4250153725
100126348	0.0328611876
100126474	-0.2940603345
100126475	0.0499018265
100126476	-0.1814169818
100126477	-0.1777144183
100126481	-0.1464919235
100126483	0.1042319009
100126484	-0.2207998706
100126485	0.0480553803
100126487	-0.2502063243
100126488	-0.0453848853
100126489	-0.2011330242
100126491	-0.3614659457
100126493	-0.1317133226
100126495	-0.0390759713
100126496	0.1163064018
100126497	0.1460223751
100126499	0.0107330856
100126500	-0.3642874991
100126501	-0.2241134676
100126503	-0.1452160649
100126504	-0.6859118517
100126506	0.1142765179
100126509	-0.0909185754
100126510	-0.1072179468
100126512	-0.3187055875
100126513	-0.0133297443
100126514	0.2477742826
100126516	0.3225682308
100126517	0.6194325192
100126518	0.2229295609
100126520	-0.0151032146
100126521	0.0201301893
100126524	-0.1506795424
100126526	-0.0069180194
100126527	-0.0540744354
100126531	-0.1607152868
100126693	-0.0384120276
100126784	-0.1998278383
100127206	-0.1187145606
100127886	0.2449223172
100127887	0.1477022087
100127888	-0.1564441998
100127889	0.1219310923
100127891	-0.0738081964
100127895	-0.1788237927
100127897	0.0515391911
100127898	-0.0005165901
100127899	0.1371255789
100127901	0.3687256109
100127904	0.0616220300
100127905	-0.3662304977
100127907	0.3914804073
100127911	0.1163595669
100127912	0.0456258267
100127914	-0.1146022356
100127917	-0.0262974906
100127920	0.6433434253
100127923	0.3165774000
100127924	0.0612887271
100127925	-0.0806332128
100127929	0.2299505364
100127930	-0.0843196340
100127933	0.1379635716
100127936	0.2833329641
100127937	-0.0324489819
100127938	-0.2825355516
100127942	-0.2969973384
100127944	0.1100091329
100127945	-0.1712297257
100127946	-0.1110294361
100127947	0.5746248870
100127949	-0.1979928110
100127951	-0.0044943029
100127958	-0.1888196716
100127960	-0.0753342746
100127961	0.0499035140
100127962	-0.0487062544
100127964	-0.1782980191
100127965	0.4960179973
100127967	-0.0678479567
100127969	-0.0911850280
100127971	0.0632051547
100127973	-0.3664896382
100127974	0.5526091143
100127975	0.1726363752
100127976	0.0980313667
100127977	-0.0580735949
100127978	0.3952187843
100127979	0.4883197871
100127983	1.2928893975
