1	0.0480148310
10	-0.1674903723
100	0.6514996186
1000	-0.0692375385
10000	0.8340439084
10001	1.7577367047
10002	-0.0485516570
10003	-0.0925225883
100033398	0.5945960701
100033399	0.0113899279
100037267	-0.0186281879
100037417	0.0641876496
100038246	0.1401479454
10004	-0.0848412553
100048912	-0.0146085592
100049587	1.6356601705
100049716	0.3135975556
10005	0.3695901950
10006	2.6126299121
10007	0.1875751844
10008	-0.1552155400
10009	1.3496879859
100093630	1.6491746439
100093717	0.2400659209
1001	-0.1063250812
10010	2.4916202156
100101126	0.1851940807
100101246	0.2682345115
100101266	-0.1630036702
100101267	1.3920333831
100101405	-0.0803454325
100101467	-0.0656326396
100101483	0.4675024339
100101917	0.3801155293
100101932	-0.1498856987
100101935	-0.0164904493
10011	1.5970787475
100113373	0.4626693243
100113375	-0.0863209256
100113377	0.0960775258
100113384	0.2051873822
100113407	2.0102443273
100114903	-0.1092581242
100124332	-0.2143784379
100124402	0.2518286741
100124692	-0.0406838986
100124700	-0.0197916035
100125288	-0.0799747270
100125387	-0.0672142258
100125393	-0.0885485402
100125556	-0.1425694376
100126296	-0.1430043490
100126307	0.3605946983
100126348	-0.1529522836
100126474	-0.1630863008
100126475	-0.0319655409
100126476	0.0904415439
100126477	-0.2901644629
100126481	-0.1725026546
100126483	0.1639860489
100126484	-0.1849866365
100126485	0.1154982491
100126487	-0.2668300639
100126488	-0.0376544307
100126489	-0.4083243946
100126491	-0.3790916128
100126493	-0.3853770343
100126495	-0.1304667525
100126496	-0.0951712578
100126497	0.2109988562
100126499	0.0655376336
100126500	-0.1508645632
100126501	-0.2017274982
100126503	-0.0592660521
100126504	-0.3797463430
100126506	-0.0418938252
100126509	-0.1810493137
100126510	-0.1175418407
100126512	-0.1971622709
100126513	0.2286418236
100126514	0.1960209282
100126516	0.2980788397
100126517	0.5185417626
100126518	0.2783152273
100126520	-0.1599307575
100126521	0.0449021617
100126524	-0.3048201969
100126526	-0.1690327947
100126527	0.1657287634
100126531	-0.1778639431
100126693	-0.3272318326
100126784	-0.2583633591
100127206	-0.2311478746
100127886	1.0374285610
100127887	0.1682786134
100127888	0.0510257895
100127889	-0.0242443012
