1	-0.0394
10	-0.1036
100	0.8657
1000	-0.0354
10000	0.393
10001	0.9797
10002	-0.0136
10003	-0.0695
100033398	0.3613
100033399	0.0128
100037267	0.011
100037417	0.3581
100038246	0.1806
10004	0.1655
100048912	-0.0207
100049587	3.0852
100049716	0.0427
10005	0.4511
10006	1.5944
10007	0.4364
10008	0.3837
10009	1.0875
100093630	0.9754
100093717	0.2946
1001	-0.0535
10010	0.4525
100101126	0.4055
100101246	0.3094
100101266	0.0632
100101267	0.6125
100101405	-0.1247
100101467	0.0493
100101483	0.1031
100101917	0.1586
100101932	0.0652
100101935	-0.1176
10011	0.89
100113373	0.2338
100113375	0.1096
100113377	0.2566
100113384	0.0532
100113407	1.7809
100114903	-0.1824
100124332	0.0488
100124402	-0.0312
100124692	-0.038
100124700	0.019
100125288	0.1526
100125387	0.0991
100125393	-0.2041
100125556	-0.0223
100126296	-0.1021
100126307	0.3386
100126348	0.0642
100126474	-0.3715
100126475	-0.0627
100126476	-0.265
100126477	-0.1363
100126481	-0.101
100126483	0.0303
100126484	-0.1887
100126485	0.0623
100126487	0.2168
100126488	-0.0112
100126489	-0.1943
100126491	-0.1166
100126493	-0.2665
100126495	0.0496
100126496	0.1621
100126497	0.348
100126499	0.1785
100126500	-0.1454
100126501	-0.2219
100126503	-0.0362
100126504	-0.3146
100126506	-0.0733
100126509	-0.2334
100126510	-0.0063
100126512	-0.209
100126513	-0.1075
100126514	0.051
100126516	0.4141
100126517	0.2768
100126518	0.3151
100126520	0.0756
100126521	-0.0481
100126524	-0.181
100126526	-0.134
100126527	0.0263
100126531	-0.1842
100126693	-0.0033
100126784	-0.158
100127206	-0.0496
100127886	0.7079
100127887	0.094
100127888	0.1086
100127889	0.1057
100127891	-0.061
100127895	-0.1082
100127897	-0.1606
100127898	0.0079
100127899	0.0444
100127901	0.1872
100127904	0.0206
100127905	-0.1716
100127907	0.1883
100127911	0.0339
100127912	-0.1346
100127914	-0.1063
100127917	-0.01
100127920	0.7782
100127923	0.2746
100127924	-0.0552
100127925	-0.0234
100127929	0.1556
100127930	0.1024
100127933	-0.1015
100127936	0.2755
100127937	-0.0727
100127938	-0.0881
100127942	-0.0257
100127944	0.4116
100127945	-0.1356
100127946	-0.0127
100127947	0.2193
100127949	0.0031
100127951	-0.3483
100127958	-0.1316
100127960	-0.2708
100127961	0.128
100127962	-0.0721
100127964	-0.0626
100127965	0.0201
100127967	-0.0527
100127969	-0.169
100127971	0.0368
100127973	-0.149
100127974	0.795
100127975	-0.046
100127976	-0.0201
100127977	0.1286
100127978	-0.0222
100127979	0.1754
100127983	0.0032
100127985	0.383
100127986	-0.4015
100127987	-0.0367
100127988	-0.1579
100127992	-0.2562
100127993	-0.062
100127996	-0.0803
100127998	0.2272
100127999	1.9418
100128003	0.101
100128004	-0.1707
100128006	-0.1361
100128008	0.2868
100128009	-0.1107
100128011	0.0447
100128013	0.0432
100128014	0.1165
100128016	0.057
100128017	0.023
100128021	-0.0852
100128025	-0.0271
100128026	0.6041
100128027	-0.1067
100128028	-0.1596
100128029	-0.0861
100128030	0.4578
100128031	-0.0859
100128032	-0.0601
100128034	-0.0946
100128035	-0.0115
100128036	0.0416
100128038	0.1454
100128039	0.3001
100128040	-0.1418
100128041	0.0401
100128043	-0.1024
100128044	-0.1563
100128046	0.114
100128048	-0.0289
100128050	0.0718
100128051	-0.1903
100128052	-0.048
100128054	-0.1192
100128056	0.9802
100128060	-0.2336
100128061	-0.0417
100128062	1.234
100128064	-0.0064
100128066	-0.0417
100128067	0.2016
100128069	0.0074
100128071	-0.0724
100128072	-0.0257
100128074	0.2241
100128076	-0.0118
100128077	0.275
100128078	0.0144
100128079	-0.0141
100128081	-0.0406
100128084	-0.0131
100128085	0.1275
100128086	-0.0214
100128088	-0.0026
100128090	0.1778
100128091	-0.0112
100128092	0.6159
100128093	-0.0092
100128094	-0.0303
100128095	-0.0427
100128098	-0.0241
100128102	-0.1421
100128103	-0.3694
100128104	1.1443
100128105	-0.0755
100128107	-0.4905
100128109	-0.0858
100128110	0.4498
100128111	-0.2371
100128113	0.5552
100128115	-0.2453
100128117	-0.0677
100128118	-0.0572
100128119	-0.0018
100128121	-0.0981
100128122	-0.163
100128123	-0.0263
100128125	-0.0628
100128126	0.0641
100128127	0.2018
100128129	0.612
100128131	0.0264
100128132	0.0733
100128134	0.0085
100128135	0.0103
100128139	-0.2141
100128142	-0.0458
100128144	0.1699
100128149	-0.0348
100128151	-0.0189
100128153	0.0402
100128154	0.2838
100128156	0.3515
100128159	-0.2254
100128160	-0.1456
100128161	-0.0698
100128162	-0.2027
100128163	0.1266
100128164	-0.0657
100128166	-0.0589
100128168	0.3997
100128169	0.0484
100128172	-0.1028
100128173	-0.1247
100128175	-0.0908
100128176	0.0599
100128178	-0.0341
100128179	0.4293
100128181	-0.0763
100128185	0.1609
100128186	0.1366
100128187	-0.2376
100128191	0.4451
100128193	-0.0601
100128197	0.4835
100128201	0.1357
100128203	-0.1236
100128204	0.0486
100128205	0.5229
100128208	0.1127
100128209	-0.1006
100128213	0.109
100128217	-0.0674
100128221	-0.2935
100128222	-0.1821
100128224	0.5267
100128227	-0.1297
100128228	-0.0304
100128230	0.2951
100128232	0.1738
100128233	0.0401
100128236	-0.0314
100128238	0.071
100128239	0.0174
100128240	-0.1692
100128242	-0.0638
100128247	0.0917
100128253	-0.2875
100128256	0.3992
100128258	0.3691
100128259	-0.0109
100128261	0.1588
100128262	0.1541
100128264	-0.1339
100128266	0.3466
100128268	0.1057
100128269	1.4967
100128271	-0.107
100128272	0.0417
100128276	0.1223
100128281	0.4288
100128282	-0.1056
100128283	0.0158
100128284	0.4567
100128285	0.13
100128291	0.0859
100128296	0.0319
100128297	-0.0921
100128299	0.1841
100128302	0.153
100128307	0.0215
100128309	0.0913
100128310	-0.0434
100128312	0.0307
100128313	-0.1381
100128315	0.1885
100128317	-0.0905
100128318	-0.1057
100128321	-0.1842
100128322	-0.0361
100128324	-0.0571
100128325	0.248
100128327	0.2636
100128328	0.5649
100128332	0.0685
100128333	0.178
100128334	0.0931
100128335	-0.2353
100128336	-0.0536
100128337	0.0611
100128338	-0.0876
100128339	-0.0277
100128341	0.3568
100128345	0.0875
100128346	0.0828
100128351	0.0806
100128355	-0.2828
100128360	-0.0468
100128365	-0.0356
100128367	0.0812
100128368	0.0049
100128370	0.6284
100128374	0.06
100128379	-0.0391
100128381	-0.1445
100128385	0.3427
100128386	-0.2933
100128388	0.7259
100128389	0.0167
100128390	0.119
100128392	0.0314
100128395	-0.211
100128397	-0.1275
100128398	0.2363
100128399	0.0381
100128403	0.1922
100128405	-0.1423
100128407	0.0319
100128410	1.1108
100128411	-0.1786
100128413	-0.3335
100128415	0.1954
100128416	-0.1492
100128417	-0.1011
100128418	-0.0427
100128419	-0.0875
100128420	0.6511
100128422	0.0482
100128430	0.5189
100128431	0.0037
100128433	0.3033
100128434	0.0252
100128435	-0.1367
100128437	0.0317
100128438	-0.0864
100128440	0.0418
100128442	0.0322
100128444	-0.0776
100128450	0.21
100128453	8e-04
100128454	-0.3433
100128457	-0.0111
100128458	-0.0513
100128459	0.0295
100128464	-0.0341
100128465	-0.0837
100128467	-0.0582
100128468	-0.0333
100128469	0.023
100128470	0.0539
100128471	-0.2062
100128472	0.0671
100128475	0.2315
100128476	-0.1745
100128482	-0.2068
100128485	0.219
100128487	-0.0828
100128489	-0.0616
100128490	-0.0772
100128491	-0.0931
100128493	-0.0361
100128495	0.5365
100128496	0.0444
100128497	0.0082
100128499	-0.2642
100128500	0.0304
100128501	-0.0367
100128503	-0.2125
100128505	-0.1006
100128510	-0.1291
100128511	0.1921
100128512	-0.1931
100128516	-0.1355
100128520	0.1113
100128521	-0.0344
100128522	-0.1099
100128523	0.1436
