1	0.1221334073
10	-0.0355467040
100	0.8224825049
1000	-0.0691608436
10000	1.2607644665
10001	1.8885582860
10002	-0.0444451607
10003	-0.0631797285
100033398	0.4474183310
100033399	-0.0680770855
100037267	-0.1101336749
100037417	0.4006650635
100038246	0.1779005677
10004	0.0015292639
100048912	0.0299371424
100049587	1.2388457667
100049716	0.3978547060
10005	0.6502674436
10006	2.1464581616
10007	0.1700905418
10008	-0.0224766229
10009	1.4585921879
100093630	1.2827789320
100093717	0.2716168320
1001	-0.0972130201
10010	2.1086148157
100101126	0.4222711759
100101246	0.3869931119
100101266	0.0659343330
100101267	1.0467969010
100101405	0.0760165435
100101467	0.1383658500
100101483	0.6839019841
100101917	0.2518141782
100101932	0.0103588637
100101935	0.0250311483
10011	1.1966343821
100113373	0.3889390889
100113375	-0.0573272988
100113377	0.2648815397
100113384	0.0360589572
100113407	2.6150337895
100114903	-0.0606023959
100124332	-0.1967832338
100124402	0.0908803265
100124692	-0.0390578111
100124700	0.0426958167
100125288	-0.0960273519
100125387	0.1856060786
100125393	-0.1099822422
100125556	-0.3278498297
100126296	-0.2000933512
100126307	0.5227110758
100126348	-0.2998463433
100126474	-0.1773128063
100126475	-0.1317877534
100126476	-0.2338504058
100126477	-0.2763993761
100126481	-0.2273796268
100126483	0.1665869970
100126484	-0.2300240910
100126485	0.1565034342
100126487	-0.0561825583
100126488	-0.0411902446
100126489	-0.1779654411
100126491	-0.2826923186
100126493	-0.3187674962
100126495	0.0558987267
100126496	-0.0089684627
100126497	0.2971309858
100126499	0.0470105090
100126500	-0.0649409545
100126501	-0.2956692358
100126503	-0.0260259131
100126504	-0.3778105902
100126506	-0.0832593452
100126509	-0.1338573331
100126510	-0.1305170979
100126512	-0.2527060391
100126513	0.1799767129
100126514	0.2369098511
100126516	0.2560567327
100126517	0.3341754219
100126518	0.2435014403
100126520	0.0451438238
100126521	0.0288519499
100126524	-0.2637103810
100126526	-0.1777481424
100126527	0.0153074064
100126531	-0.2278954966
100126693	-0.1617922134
