1	0.0878
10	-0.2879
100	0.6314
1000	-0.0604
10000	0.5772
10001	1.3291
10002	-0.044
10003	-0.0344
100033398	0.3248
100033399	-0.0403
100037267	-0.0694
100037417	0.2168
100038246	0.0401
10004	0.1331
100048912	-0.0886
100049587	1.4677
100049716	0.0165
10005	0.4537
10006	1.4638
10007	0.2446
10008	0.0927
10009	1.416
100093630	1.1046
100093717	0.2466
1001	-0.0463
10010	0.7568
100101126	0.2338
100101246	0.0774
100101266	-0.0242
100101267	0.4383
100101405	-0.1814
100101467	-0.0266
100101483	0.0728
100101917	0.2742
100101932	0.0441
100101935	-0.0093
10011	0.5203
100113373	0.2341
100113375	-0.0677
100113377	-0.0713
100113384	0.0312
100113407	1.9274
100114903	-0.2099
100124332	0.0441
100124402	-0.0229
100124692	-0.1157
100124700	0.1371
100125288	0.0083
100125387	0.0556
100125393	-0.0811
100125556	-0.1679
100126296	0.0303
100126307	-0.0904
100126348	-0.1529
100126474	-0.2328
100126475	-0.102
100126476	-0.2467
100126477	0.0262
100126481	-0.0966
100126483	0.1393
100126484	-0.1371
100126485	0.1601
100126487	-0.3384
100126488	-0.0845
100126489	-0.3021
100126491	-0.3483
100126493	-0.1389
100126495	0.1327
100126496	0.0452
100126497	0.193
100126499	-0.0615
100126500	-0.2258
100126501	-0.2141
100126503	-0.0362
100126504	-0.3019
100126506	-0.1113
100126509	-0.276
100126510	-0.0555
100126512	-0.2087
100126513	0.0868
100126514	0.0186
100126516	0.457
100126517	0.076
100126518	0.1296
100126520	-0.0598
100126521	0.0173
100126524	-0.2242
100126526	-0.127
100126527	-0.1251
100126531	-0.1362
100126693	-0.1037
100126784	-0.0469
100127206	-0.0695
100127886	-0.0263
100127887	0.0572
100127888	-0.0226
100127889	0.0473
100127891	0.1232
100127895	-0.2325
100127897	0.0313
100127898	-0.0061
100127899	0.2516
100127901	0.0744
100127904	-0.1846
100127905	-0.1718
100127907	0.2132
100127911	-0.0628
100127912	0.1156
100127914	-0.0071
100127917	-0.022
100127920	0.6045
100127923	-0.213
100127924	-0.1176
100127925	-0.2132
100127929	-0.1048
100127930	-0.0611
100127933	0.1705
100127936	0.0239
100127937	-0.1117
100127938	-0.2708
100127942	-0.0045
100127944	0.1373
100127945	-0.2643
100127946	0.4001
100127947	0.0377
100127949	-0.1688
100127951	-0.2646
100127958	-0.0797
100127960	-0.1258
100127961	-0.1586
100127962	-0.0381
100127964	-0.1419
100127965	0.0506
100127967	0.153
100127969	-0.0397
100127971	-0.1358
100127973	-0.0733
100127974	0.301
100127975	0.1571
100127976	0.2219
100127977	-0.0555
100127978	0.1333
100127979	0.1228
100127983	-0.0029
100127985	0.1741
100127986	-0.2688
100127987	0.045
100127988	0.0226
100127992	-0.2171
100127993	-0.0409
100127996	-0.0045
100127998	0.1457
100127999	2.17
100128003	-0.0029
100128004	-0.2806
100128006	-0.0851
100128008	0.1091
100128009	-0.0981
100128011	-0.0954
100128013	0.3406
100128014	0.349
100128016	-0.0887
100128017	-0.0676
100128021	-0.116
100128025	-0.0854
100128026	0.6811
100128027	-0.0076
100128028	-0.118
100128029	-0.3782
100128030	0.633
100128031	-0.0489
100128032	-0.0917
100128034	-0.027
100128035	0.0158
100128036	0.042
100128038	0.0089
100128039	0.3192
100128040	-0.0285
100128041	-0.0152
100128043	-0.2004
100128044	-0.2278
100128046	-0.0431
100128048	-0.256
100128050	0.0634
100128051	0.0959
100128052	-0.0422
100128054	-0.0527
100128056	0.472
100128060	-0.1119
100128061	-0.0785
100128062	1.9228
100128064	-0.0709
100128066	-0.1571
100128067	0.1797
100128069	-0.1059
100128071	-0.051
100128072	-0.1472
100128074	0.0946
100128076	-0.001
100128077	0.0543
100128078	0.0073
100128079	-0.0356
100128081	0.0084
100128084	0.0601
100128085	-0.0797
100128086	-0.0506
100128088	-0.0498
100128090	0.4055
100128091	-0.012
100128092	0.3424
100128093	0.0155
100128094	-0.1137
100128095	0.0038
100128098	-0.1528
100128102	-0.1284
100128103	-0.384
100128104	1.4629
100128105	-0.0366
100128107	-0.2781
100128109	-0.2459
100128110	0.39
100128111	-0.1685
100128113	0.7525
100128115	-0.1694
100128117	0.0282
100128118	-0.0974
100128119	-0.0328
100128121	-0.0034
100128122	-0.128
100128123	-0.0275
100128125	-0.0221
100128126	-0.058
100128127	0.0443
100128129	0.3268
100128131	0.0745
100128132	-0.0404
100128134	-0.0482
100128135	0.0111
100128139	0.0306
100128142	0.0079
100128144	0.0095
100128149	-0.0299
100128151	-0.1516
100128153	-0.2666
100128154	0.3251
100128156	0.1045
100128159	-0.3059
100128160	-0.1866
100128161	-0.0678
100128162	-0.0817
100128163	0.0173
100128164	-0.006
100128166	-0.2209
100128168	0.7276
100128169	0.0367
100128172	0.0072
100128173	-0.1585
100128175	-0.2269
100128176	0.0411
100128178	-0.1234
100128179	0.0857
100128181	-0.0916
100128185	0.2107
100128186	-0.0178
100128187	-0.0012
100128191	0.4062
100128193	-0.1921
100128197	0.8129
100128201	0.4939
100128203	-0.09
100128204	-0.1335
100128205	0.4463
100128208	-0.1298
100128209	-0.0722
100128213	-0.0771
100128217	-0.0275
100128221	-0.2272
100128222	-0.3149
100128224	0.1678
100128227	0.0274
100128228	-0.0666
100128230	0.1878
100128232	0.1246
100128233	0.0701
100128236	0.1464
100128238	-0.0342
100128239	0.0834
100128240	-0.1382
100128242	-0.1466
100128247	0.1365
100128253	-0.2749
100128256	0.4228
100128258	0.4633
100128259	-0.11
100128261	-0.0743
100128262	-0.2031
100128264	-0.0226
100128266	0.156
100128268	-0.0678
100128269	1.4687
100128271	-0.0382
100128272	0.0711
100128276	-0.0589
100128281	0.9216
100128282	-0.1424
100128283	-0.0948
100128284	0.3654
100128285	0.081
100128291	0.2941
100128296	-0.2193
100128297	-0.157
100128299	0.1947
100128302	0.0231
100128307	-0.1482
100128309	0.3162
100128310	0.1115
100128312	0.0801
100128313	-0.076
100128315	0.2582
100128317	-0.0176
100128318	-0.2199
100128321	-0.2866
100128322	-0.059
100128324	-0.0394
100128325	0.212
100128327	0.1739
100128328	-0.0091
100128332	0.0257
100128333	0.1377
100128334	0.0144
100128335	-0.1991
100128336	0.1987
100128337	0.1574
100128338	0.0409
100128339	0.0538
100128341	0.0387
100128345	-0.0985
100128346	-0.0742
100128351	-0.0207
100128355	-0.2906
100128360	0.3775
100128365	-0.1008
100128367	0.1511
100128368	-0.1174
100128370	0.5213
100128374	-0.0031
100128379	-0.1376
100128381	0.0026
100128385	-0.242
100128386	-0.3617
100128388	0.525
100128389	-0.1764
100128390	-0.1711
100128392	-0.1066
100128395	-0.3641
100128397	-0.2881
100128398	0.2956
100128399	0.0868
100128403	-0.047
100128405	-0.1024
100128407	-0.0109
100128410	0.4845
100128411	-0.193
100128413	-0.2404
100128415	-0.0808
100128416	0.002
100128417	-0.1483
100128418	-0.0275
100128419	-0.0829
100128420	0.2769
100128422	-0.1973
100128430	0.4081
100128431	-0.2743
100128433	0.3405
100128434	0.1297
100128435	-0.0907
100128437	-0.0488
100128438	-0.1088
100128440	0.0989
100128442	-0.0719
100128444	0.0423
100128450	0.1588
100128453	0.0456
100128454	-0.3701
100128457	-0.1905
100128458	-0.0141
100128459	0.0921
100128464	-0.0034
100128465	-0.0581
100128467	0.1634
100128468	-0.0933
100128469	-0.3789
100128470	0.0041
100128471	-0.1709
100128472	-0.2147
100128475	0.1075
100128476	0.0607
100128482	-0.1467
100128485	0.0128
100128487	-0.1248
100128489	0.1515
100128490	0.1742
100128491	-0.0691
100128493	-0.0639
100128495	0.0822
100128496	-0.1293
100128497	-0.0471
100128499	-0.0768
100128500	-0.0519
100128501	0.0515
100128503	-0.0365
100128505	-0.071
100128510	0.1855
100128511	0.1691
100128512	0.0344
100128516	-0.1978
100128520	0.074
100128521	-0.0493
100128522	-0.1508
100128523	-0.0476
100128524	0.2658
100128525	-0.0914
100128531	-0.0802
100128534	0.3021
100128536	-0.0245
100128537	0.5484
100128538	0.1722
100128540	0.0398
100128542	0.0851
100128543	-0.1168
100128545	0.014
