1	-0.008
10	-0.2712
100	0.5829
1000	-0.1136
10000	0.6098
10001	1.3481
10002	-0.0797
10003	-0.0965
100033398	0.3068
100033399	0.0638
100037267	0.135
100037417	0.1801
100038246	0.1045
10004	0.0685
100048912	-0.026
100049587	1.7713
100049716	0.1172
10005	0.4708
10006	1.4891
10007	0.3112
10008	0.0908
10009	1.383
100093630	1.2171
100093717	0.2412
1001	-0.0129
10010	1.2031
100101126	0.2524
100101246	0.3264
100101266	-0.0134
100101267	0.6221
100101405	-0.1271
100101467	0.0245
100101483	0.1561
100101917	0.3657
100101932	-0.1278
100101935	-0.0966
10011	0.4877
100113373	0.0642
100113375	0.1433
100113377	-0.0732
100113384	-0.0076
100113407	1.7186
100114903	-0.3324
100124332	-0.1302
100124402	-0.1471
100124692	-0.1236
100124700	0.1263
100125288	-0.0468
100125387	0.0286
100125393	-0.1456
100125556	-0.1412
100126296	-0.2066
100126307	0.3751
100126348	-0.4232
100126474	-0.135
100126475	-0.0981
100126476	-0.3057
100126477	-0.4067
100126481	-0.2445
100126483	0.2167
100126484	-0.3462
100126485	0.0222
100126487	-0.2757
100126488	-0.123
100126489	-0.2828
100126491	-0.255
100126493	-0.285
100126495	-0.034
100126496	0.0412
100126497	0.1954
100126499	-0.0826
100126500	-0.2928
100126501	-0.3338
100126503	-0.0162
100126504	-0.5951
100126506	-0.1325
100126509	-0.2277
100126510	-0.1407
100126512	-0.3482
100126513	-0.0399
100126514	0.1028
100126516	0.4269
100126517	0.1233
100126518	0.2575
100126520	0.087
100126521	0.0835
100126524	-0.2085
100126526	-0.1523
100126527	-0.2143
100126531	-0.1867
100126693	-0.151
100126784	-0.2374
100127206	-0.1428
100127886	0.1238
100127887	0.0338
100127888	-0.1951
100127889	0.0559
100127891	0.1472
100127895	-0.0356
100127897	0.0156
100127898	0.109
100127899	-0.0796
100127901	0.1806
100127904	-0.0677
100127905	-0.1128
100127907	0.4078
100127911	-0.0769
100127912	-0.0606
100127914	-0.1365
100127917	-0.0626
100127920	0.5133
100127923	0.1012
100127924	-0.0812
100127925	0.0208
100127929	0.1384
100127930	-0.0722
100127933	-0.045
100127936	0.0853
100127937	-0.0011
100127938	-0.2989
100127942	-0.1239
100127944	0.3898
100127945	-0.2843
100127946	-0.2451
100127947	0.2347
100127949	-0.0791
100127951	-0.0221
100127958	-0.326
100127960	-0.0866
100127961	0.0405
100127962	-0.1471
100127964	-0.1695
100127965	0.5418
100127967	-0.1554
100127969	-0.1787
100127971	0.2209
100127973	-0.1735
100127974	0.5291
100127975	0.1596
100127976	-0.0052
100127977	-0.0114
100127978	0.0847
100127979	0.2177
100127983	0.0041
100127985	0.1961
100127986	-0.218
100127987	-0.0838
