1	-0.0619063974
10	-0.0852033074
100	0.5704930561
1000	-0.0748881353
10000	1.0332982789
10001	1.6823023763
10002	-0.1254924577
10003	-0.1064516034
100033398	0.1792194228
100033399	-0.1850720308
100037267	-0.1682866881
100037417	0.3330360557
100038246	0.0671620146
10004	-0.0856376262
100048912	0.0389310426
100049587	1.6808746021
100049716	0.0762166407
10005	0.4539252331
10006	2.3388690611
10007	0.3821350692
10008	0.0606704681
10009	1.3751746939
100093630	1.3783105879
100093717	0.3105495588
1001	-0.1157942128
10010	1.3517926711
100101126	0.5004605056
100101246	0.3921891562
100101266	-0.1089217043
100101267	0.9687344176
100101405	-0.0344841813
100101467	0.0155839377
100101483	0.2837877904
100101917	0.4625613913
100101932	-0.1222114290
100101935	-0.3626241090
10011	1.0583885540
100113373	0.5444878880
100113375	0.0322575940
100113377	0.1226410452
100113384	0.2529637879
100113407	1.7682091071
100114903	-0.1052504376
100124332	-0.2686749368
100124402	0.1897572814
100124692	0.0855202824
100124700	-0.0015263226
100125288	-0.0726040558
100125387	-0.0057637817
100125393	-0.1718221015
100125556	-0.3408524736
100126296	-0.2582695885
100126307	0.3260927548
100126348	-0.2279736219
100126474	-0.2139494947
100126475	0.0008284702
100126476	-0.0868544862
100126477	-0.2928782512
100126481	-0.1516444604
100126483	0.1454301151
100126484	-0.2277607041
100126485	0.1330271815
100126487	-0.2514129164
100126488	-0.0339780556
100126489	-0.2766861297
100126491	-0.5363750087
100126493	-0.2872293366
100126495	-0.0527732515
100126496	0.2257922313
100126497	0.1556547984
100126499	0.0503088106
100126500	-0.3803612740
100126501	-0.2394121109
100126503	-0.0423726450
100126504	-0.6311328519
100126506	-0.1030663124
100126509	-0.0930206679
100126510	-0.0744475557
100126512	-0.2749439925
100126513	0.2662955075
100126514	0.0447809745
100126516	0.2481525077
100126517	0.6199535031
100126518	0.1051346723
100126520	0.0443012653
100126521	0.1022582211
100126524	-0.3436276498
100126526	-0.1862302875
100126527	-0.0430764708
100126531	-0.0354664897
100126693	-0.4855418316
100126784	-0.2831372790
100127206	0.0567520155
100127886	1.3500776358
100127887	0.1863632098
100127888	-0.0050377263
100127889	0.0911556689
100127891	0.1127867724
100127895	-0.0543690734
100127897	-0.1277945062
100127898	0.0440961073
100127899	0.0436924581
100127901	0.3877706976
100127904	-0.1299354699
100127905	-0.1484047448
100127907	0.3397480085
100127911	0.2153591063
100127912	0.0729649313
100127914	-0.1761930481
100127917	0.0355491489
100127920	0.7199194045
100127923	0.1156582049
100127924	0.0847765877
100127925	-0.1724953502
100127929	0.3201766894
100127930	-0.1535422078
100127933	-0.1911926071
100127936	0.3835682498
100127937	-0.0929902726
100127938	-0.3915710498
100127942	-0.1746705060
100127944	0.3954388204
100127945	-0.2244631502
100127946	-0.3194945013
100127947	0.3257979890
100127949	-0.0965160913
100127951	-0.0664815663
100127958	-0.4149814099
100127960	-0.2527323346
100127961	0.1177622975
100127962	-0.1449573120
100127964	-0.1811728994
100127965	0.1603616553
100127967	-0.2197521374
100127969	-0.2743832900
100127971	-0.0710964380
100127973	-0.1889344998
100127974	0.7011369017
100127975	0.2126979473
100127976	0.0729900451
100127977	0.0634611142
100127978	0.0971789360
100127979	0.6089189204
100127983	0.0593471176
100127985	0.3437719272
100127986	-0.1303754069
100127987	-0.1738114387
100127988	0.1110575868
100127992	0.0303201940
100127993	-0.0028599191
100127996	-0.1955069955
100127998	0.2023893773
100127999	2.1108574699
100128003	-0.0010555521
100128004	-0.1592892729
100128006	-0.4719975926
100128008	0.1743684647
100128009	-0.1407034685
100128011	0.0477100042
100128013	0.1284464635
100128014	0.2114092690
100128016	0.0512653350
100128017	-0.1424666976
100128021	-0.0955342024
100128025	-0.0469448656
100128026	0.9256931989
100128027	0.1971863098
100128028	-0.1393130321
100128029	-0.0967817560
100128030	0.5970480836
100128031	-0.0729086400
100128032	-0.1883384020
100128034	-0.1489232574
100128035	0.0875250196
100128036	0.0866791700
100128038	0.0286319584
100128039	0.5633356176
100128040	-0.3567384100
100128041	-0.0467377774
100128043	-0.1054699523
100128044	-0.1951388913
100128046	0.1761861469
100128048	-0.1664854455
100128050	0.0819187872
100128051	0.1085073288
100128052	0.0554623364
100128054	-0.2518207276
100128056	0.9099403874
100128060	-0.2907597636
100128061	-0.0912631029
100128062	1.7639535193
100128064	-0.1422911363
100128066	-0.2865343020
100128067	0.2074348959
100128069	-0.1164246904
100128071	-0.2538694821
100128072	0.3506919343
100128074	0.0448872407
100128076	-0.1487034859
100128077	0.2097174293
100128078	-0.0617710921
100128079	-0.1185306891
100128081	0.0993575478
100128084	0.0516824390
100128085	0.0881162669
100128086	-0.3215181121
100128088	-0.0988173556
100128090	0.2683948934
100128091	0.0981897652
100128092	0.5802809411
100128093	-0.0285016381
100128094	0.0007853503
100128095	-0.1075531271
100128098	-0.2117968496
100128102	-0.1918529837
100128103	-0.5260780325
100128104	1.1936401923
