# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
11097	1.6666666666666667
23225	2.9444444444444446
4928	4.5
9972	4.888888888888889
129401	5.888888888888889
2645	9.38888888888889
23511	9.833333333333334
2646	9.88888888888889
348995	10.0
55746	10.277777777777779
8086	12.055555555555555
79902	12.333333333333334
53371	12.61111111111111
10762	15.444444444444445
7175	16.555555555555557
57122	16.77777777777778
23279	17.166666666666668
23165	17.166666666666668
4927	19.166666666666668
8021	20.22222222222222
9631	20.38888888888889
9818	20.77777777777778
5903	20.77777777777778
9688	20.944444444444443
79023	21.5
81929	21.88888888888889
8480	22.944444444444443
