# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
8911	4.277777777777778
6900	4.888888888888889
4684	5.777777777777778
375790	5.888888888888889
1285	5.944444444444445
131873	6.0
784	6.944444444444445
5623	7.777777777777778
64096	8.722222222222221
1298	9.555555555555555
779	11.055555555555555
1299	12.0
8128	14.222222222222221
775	14.88888888888889
1463	15.722222222222221
1280	17.61111111111111
2675	18.166666666666668
783	19.38888888888889
1287	19.88888888888889
1297	21.833333333333332
776	22.833333333333332
9048	24.666666666666668
1282	24.72222222222222
256076	25.61111111111111
4902	26.166666666666668
1289	28.61111111111111
785	28.77777777777778
1291	29.666666666666668
1284	30.666666666666668
1292	31.166666666666668
8912	31.38888888888889
782	31.88888888888889
1281	32.111111111111114
2668	32.55555555555556
1290	33.05555555555556
778	33.888888888888886
8913	33.94444444444444
5621	34.72222222222222
7903	35.333333333333336
2674	35.44444444444444
1277	36.22222222222222
1278	38.05555555555556
1293	38.888888888888886
1286	39.05555555555556
