# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
112	2.111111111111111
801	3.4444444444444446
814	4.0
107	4.277777777777778
9630	6.555555555555555
114	8.555555555555555
109	9.944444444444445
5321	10.666666666666666
115	10.88888888888889
5332	11.944444444444445
808	12.5
5566	12.833333333333334
805	14.055555555555555
2776	15.444444444444445
196883	15.944444444444445
5576	16.11111111111111
3708	16.944444444444443
113	17.77777777777778
2767	17.88888888888889
3710	21.77777777777778
156	22.333333333333332
5136	23.444444444444443
5573	24.5
23236	25.0
5568	25.0
5153	25.38888888888889
55811	25.5
5575	26.11111111111111
1385	26.88888888888889
5330	28.11111111111111
2769	29.666666666666668
3709	29.88888888888889
111	30.38888888888889
5567	30.61111111111111
5331	31.38888888888889
108	31.666666666666668
5137	33.44444444444444
