# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
8802	3.2222222222222223
4329	4.055555555555555
38	5.111111111111111
4594	5.388888888888889
217	5.611111111111111
84693	6.111111111111111
92483	7.0
160287	9.333333333333334
1962	9.61111111111111
1892	10.61111111111111
5096	10.944444444444445
32	12.277777777777779
8803	15.11111111111111
84532	15.666666666666666
79611	16.11111111111111
31	16.27777777777778
224	16.833333333333332
3948	19.166666666666668
18	19.944444444444443
8801	20.0
3945	20.666666666666668
219	21.22222222222222
3030	21.555555555555557
55902	22.944444444444443
5095	23.555555555555557
223	24.166666666666668
34	24.72222222222222
23417	25.27777777777778
39	25.555555555555557
26275	26.944444444444443
