# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6217	2.0555555555555554
2308	2.888888888888889
3375	4.888888888888889
6210	5.611111111111111
4736	6.555555555555555
6160	8.11111111111111
2197	9.0
6135	11.61111111111111
6194	12.777777777777779
6223	13.055555555555555
6229	13.166666666666666
3172	14.61111111111111
6123	15.38888888888889
2645	16.444444444444443
6129	17.22222222222222
6146	17.27777777777778
6927	20.0
6227	21.666666666666668
4821	21.88888888888889
6124	22.666666666666668
6134	23.27777777777778
3171	23.333333333333332
6165	23.72222222222222
6228	23.77777777777778
6137	24.944444444444443
6138	25.333333333333332
3170	25.333333333333332
6514	26.27777777777778
6158	26.444444444444443
6157	29.166666666666668
10000	30.27777777777778
6168	30.944444444444443
5080	32.27777777777778
6208	32.833333333333336
6192	32.888888888888886
5313	33.611111111111114
6141	34.333333333333336
6233	34.44444444444444
9349	36.27777777777778
3651	36.77777777777778
208	36.833333333333336
207	37.611111111111114
4825	37.888888888888886
6234	39.27777777777778
3174	40.22222222222222
