# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
113026	1.0
3631	3.111111111111111
51477	4.888888888888889
3707	6.277777777777778
4329	7.111111111111111
3633	7.555555555555555
23236	8.833333333333334
51196	9.833333333333334
5294	9.944444444444445
9562	11.166666666666666
5335	13.11111111111111
8395	13.555555555555555
10423	13.555555555555555
8396	16.944444444444443
56623	18.5
5287	19.22222222222222
84812	19.38888888888889
5288	20.27777777777778
55586	21.555555555555557
4952	22.166666666666668
5297	22.666666666666668
5332	24.166666666666668
89869	24.27777777777778
8867	25.11111111111111
3706	26.38888888888889
5298	27.666666666666668
5289	28.5
3632	30.27777777777778
5330	31.166666666666668
8394	33.94444444444444
8871	34.166666666666664
8821	34.22222222222222
79837	34.5
3628	35.0
3613	35.44444444444444
5336	35.44444444444444
51763	35.72222222222222
5291	36.388888888888886
23396	36.55555555555556
5286	36.611111111111114
5293	39.111111111111114
3705	40.833333333333336
5305	42.22222222222222
3636	43.111111111111114
138429	43.27777777777778
27124	43.27777777777778
3612	43.333333333333336
5728	44.0
64768	44.55555555555556
5333	44.77777777777778
200576	46.611111111111114
7167	46.77777777777778
55361	47.5
5331	49.77777777777778
55300	50.22222222222222
5290	50.388888888888886
